Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
-2.3178338764353033,-15.40657981353259,-3.4623464283502496,3.108097885470092,0.3687905580354709,-1.646387071287954,-2.227476244890081,-0.04926560271051361,-1.5785023692087385,-2.4021563671997797,-1.7633039470979242,3.3988843784688947,2.667610648879852,-0.7009244704340762,1.3519816791373866,2.6624142361832703,0.20263832132183524,0.796561700399252,-2.483230244686789,0.9973632447216083,-0.20731791406393185,0.8283300541340859,-15.40657981353259,1.8165700445040383,-1.3207239417761638,-2.2271065766685627,-1.087742323125303,0.6447772820750108,-0.6670942210562032,-0.024195463955716257,-1.7488373991315918,-1.414042423135978,3.969255214355008,2.464179331065127,2.944347009377366,-0.7729136320151255,-1.7457658940378007,-2.6352062907057565,1.5200715863074832,4.049784750094327,1.4088856597017934,0.6093262223818527,-0.5846673708980807,-0.08387805069003651,0.16911133562056424,-1.6068986677778199,4.849763205419231,-0.4419518162827796,0.5323642169539413,2.3458214959899655,-0.24560454683498456,1.30371098025251,-0.8591760947251217,-2.588685818452605,3.414650651712784,-1.7456495272043178,1.3129522360953132,0.20266177667640317,1.8166824992676398,0.39673785095908976,1.789478609465215,0.1759347924986736,-0.26423054242911537,-0.932860075060697,0.8721530332176641,-2.8350024582322018,-2.6182922949536795,0.8576760019153875,-0.9748836671303707,2.2334525159345127,1.6025252898813909,1.3499666041607572,2.9476925120921216,-0.687922846377429,0.9147540045906224,3.67291441312532,-1.4412361071961417,1.5669432945125292,2.8020362720010743,6.32091588834113,1.089865639983075,-3.5919931813478154,-3.5287255292952455,2.8115044163652136,-0.07159449976050158,0.6388145758215646,-2.8450431589655665,-0.6033487741517582,-0.9716389856315413,0.10269484719880051,3.8977868336982824,1.580095429345433,-2.5187679658142965,-1.1823654390246734,-2.7242406422460004,1.5911485750659224,-0.9634340294940227,-2.0617946635583113,-1.3619378060926,-0.44573030537873404,1.0529008645110363,-0.3282436975195058,3.322263568664172,1.4232845964082026,-2.0363840816279435,-1.7538190377182605,1.512167396847258,-0.040851229369708975,5.213987990331798,-0.18320819595304627,-2.189982540169032,0.8020992137258505,-0.7770459227788962,-0.454591823320345,0.49401382248400605,-0.4735169386845408,3.8389830663783138,-0.7534318608815962,4.392987426100419,0.04279497184106784
-13.547767201687327,-0.27593948369756305,-13.547767201687327,3.573915351641099,-0.8039626352628932,-13.547767201687327,-0.8710852054488161,-1.0731537228694084,-2.0234254249925776,-1.5772336664054052,-0.0450321847545343,4.963309076373142,1.978847542258202,-0.1981340264864695,1.7621786301996964,2.5077588548661236,1.727541487560206,-1.9874656700217948,-1.0462129968965037,0.5980488418636583,0.0124681372042037,3.4047761429967345,-0.017710799324106574,3.8397067495483137,0.5802134859633234,-0.8295051926763524,0.2504637873646871,-0.7023215729252872,-0.6929524012924624,-1.6539831408681316,0.6765626576341521,-1.2392129581633178,3.722901256654491,4.095260123657162,1.8739259057220155,2.8941317273253073,-13.547767201687327,1.0423358817957453,2.1191149141409964,2.743297064154498,3.895650088275734,-13.547767201687327,-0.9418042030429952,-13.547767201687327,4.757908189373405,-13.547767201687327,2.6743722465801048,-0.4039358649042679,0.9010996592084162,5.852718673826518,1.6599137964705628,0.39444771816719637,-0.9604960112145715,-0.3397250079358187,1.6540242780154433,1.5125995824007328,-1.2256804663587406,3.9101022854210967,0.9619497385596425,3.524967864442714,3.9010259353154186,-0.7551890121921776,-0.8306750994490582,-0.010473341646331846,0.6257840454185661,1.1076658171299663,-1.1029100971799632,0.9220404315709843,-0.8897964490766856,-0.15669642613904067,3.1287806776349028,0.2655381233525471,2.0965308237450744,-0.29396639550403947,0.7406359016935298,1.8689745072938466,3.9990975845767993,5.00437750836728,4.691722053991848,-1.9079767267499896,1.3764948916746143,-13.547767201687327,0.2425990145829644,4.262704449384948,0.34434140612966857,0.886466863922097,-13.547767201687327,3.9997447206758094,0.03352334376672239,5.07330473790546,5.245437745808034,2.2410674877269336,-0.3866821741941262,-1.149044983433667,-13.547767201687327,3.2216473164484816,-0.16829333999756457,-0.4619925372379612,-13.547767201687327,0.07386043543441723,0.36417415029834466,3.054937703144404,2.798124438773221,1.791244985112984,-1.9839661058267843,-1.3086733278998857,3.5467443492707904,0.10737654300310062,8.885865377362574,2.325868112622225,-1.3189147130495051,2.30580007651705,2.166105815302412,0.048280744715050616,0.3502600613021496,5.21813281426672,4.070579876004337,1.3155717976224874,7.388853783968068,3.501864391177496
-0.9049927185627382,-14.443223268540553,-14.443223268540553,4.147380918885311,-0.6665923501606947,-1.4642556722792648,-0.4936889001794711,-0.25793952175337154,-0.7855622355425282,-2.5008573566761036,-0.5120899177586296,2.426137043226219,2.785637376170903,1.1219111444959031,0.8736212011590592,0.22767317867661063,-0.568548551436594,1.6076435134509062,-0.0008756324392749093,1.8202125754454368,0.9673714369926989,4.417954507036281,-14.443223268540553,-0.4187329202901626,-1.382672056137265,-2.184149986054372,-2.915922737731229,0.5133462681667513,-1.6224674679075548,0.28133581221467985,-1.224468820999249,-2.7504873207785945,2.232377739037525,4.080085888094452,2.0061413368157694,2.1292220333170695,-2.1317069718375024,0.627426492072261,2.5086081052615388,6.3842584380610194,1.5045850480542038,-1.5126446038484307,-0.5181086534066051,0.9544833594329081,2.5918700209092265,-1.9125456665034601,6.402068143519433,0.15512205716886474,0.8743116781738376,4.058880409944828,0.13138315140790802,1.5901416360513538,-0.4201925786255565,-2.2954378085051257,3.885152905078505,-1.4518356736455793,-2.287080687584023,2.555665757726774,1.0781404446809235,1.4039430655940208,2.3250539807672093,0.9131826285893796,-0.184386065448658,0.4829397688378698,1.777827011025244,-14.443223268540553,-2.5502198755740633,2.243201165185731,-1.010419470799004,2.471405902738532,1.560950985254835,0.4629384887916759,3.809852760496385,-1.293474518069118,1.2197212021036812,6.007057853617745,0.033676560547858614,-0.6833297522193345,-0.026071220460320177,-1.2122104165537309,2.2979657715778927,-2.616407700836426,1.8782524027077914,3.496700815307131,-0.29629485077077256,0.5019364365379149,-2.1628247208611526,0.6270411774378584,0.7981169828361612,1.7240161617824308,3.509904739053157,1.2274971173663305,-0.37963256231829945,-0.8793303407024915,-1.1714736783774118,1.3856965538313855,0.06361579489297586,-2.8654017641971254,-14.443223268540553,0.427573169797542,1.6927741407899104,-1.809953530928297,4.031238717182939,0.4776467359927521,-1.9311397006820634,-2.1013578162375133,2.402324650812103,-1.2643632059560623,6.207092526433346,-0.21478597358991536,-0.09250461768549378,0.8407819427774958,-1.7840815492673858,1.1208773958624167,-0.3604468868657431,-1.7100400776621143,3.9280096899131065,-1.4021677276464182,5.390260537337067,-0.27893327745372787
-0.5821650535070857,-1.0922233542158173,-1.722046352694199,3.4112843606136467,0.02582522508438867,-1.2147780799304622,-15.120532885453304,0.16710960562163724,-0.7319917411154053,-2.5513132949629833,-1.0912708387661274,2.649210216416595,-0.17637768817784671,-1.1954205183898887,0.7522494816192777,1.7649843663910252,1.256447279299807,1.6016210279418104,-0.4235651845046986,1.3384586240691752,-0.6409132151314081,0.1033243814355087,1.1308595792690204,1.058713741190119,-1.0503511908494731,-2.1351330928661545,-2.025682282679923,0.12930056745963725,-2.45695943436188,0.5529234341261198,-2.332858506261579,0.306768154470892,3.299213677896261,3.46811236242711,2.120822453954532,2.1827767016874873,-2.2879380574655093,-1.2526552624655354,-3.4458903342269442,5.62757053278192,2.904898177335194,2.194728276325999,-3.0891847471962004,-2.241748017893001,2.584023932846838,-3.4962172252120967,2.294223220766261,2.290439843957855,1.323747615364046,3.9138784690650876,-1.191025247289617,-1.9502121009542863,-1.9430259212857903,-1.74580169639209,4.05144480374233,1.2987026029565296,-2.5397782021165325,1.113072402296532,1.842691273258577,0.23327511097038478,1.905234855959245,-1.8227247347137512,-2.2817419178678753,-0.47398472365012,-2.230440127417329,-2.9374133223587693,-2.678188392918382,-0.7776277345207854,-2.9564645219985115,-0.1901134730579681,2.925974905177898,0.7860250666163466,2.9007298605084335,-1.4134251588816769,0.6815419608627593,4.344313246841159,-0.019759857289162852,-0.20405061240081857,3.1916973781286533,-0.9680147196876474,2.464720334057657,-3.1599890091167824,2.0112426508442187,3.2752397513758513,-1.6203586942632908,0.27911199487481486,-15.120532885453304,1.3868377643664207,-0.991075994954211,2.0630191780821576,2.199950461192951,2.450492477215268,-0.7815199455756181,-2.3112337809835326,-0.24929223473639883,2.5028664335159245,-1.2779727109784274,-1.1276747577756643,-3.1484563967410546,-1.2220329442007207,1.3278698001348959,0.07114450117713034,3.5222522856011844,1.3401235027512506,-1.639792423684912,-2.4990118899088634,2.5471157423733404,-0.6193346894477658,7.072194538603609,-1.064770005154247,0.9109287715552972,-1.324228396507105,1.1110574352411113,-0.8420435787263871,-0.7611783501466265,4.113565347892788,3.14229683559965,-2.3569711771363684,2.732867945846686,0.5453621595817593
0.05229865170501302,0.2610079005321939,-3.1618609849828028,3.224835851721193,-0.5120060821624355,-2.2554173165419025,-0.8408520378878377,0.11193670362834585,-1.0027697445465398,-1.5540943941985157,-2.179459973117372,5.110561174498722,2.460855334771658,1.7310855680407817,0.3996915949494193,3.7383528108890096,3.1625331516006243,0.2988975436006953,0.16544047114111393,2.8020183261232052,-2.8264561446841645,2.896691341438829,-0.9510697128551131,-2.919059096131174,-1.3289162777594852,-1.8685055134684658,-1.8246218739598765,-0.7831040281393671,0.04847807284020611,-1.7841756095996368,-0.9108084746934084,-1.7213610003737108,6.189231673918782,1.5868219495534337,3.6205078373428563,1.8944659981298209,-1.4246636685250396,-1.750576446599136,3.0863253722316637,0.043064971437294375,1.357250497665797,-15.131583280740958,-1.1890025724469302,3.481202776925861,-0.14552466436517442,-1.4340048192926984,3.5913447413032444,-0.7043508521145858,0.9550215040360159,1.8128716991147549,-2.2645016340591804,3.0846079428040056,0.5954853600683974,-1.4959267140337493,0.16761814186758528,-1.8974527473735074,0.15835691630262438,0.35928017908933896,-2.1207994668046046,4.259936095065145,-0.04705519519724355,0.20643572216550687,0.37399778895986024,0.9456202758860073,3.241441054061326,-1.3805199024102501,-0.6905992131507785,2.5421140719006017,0.08598905397987,3.7202454579901643,1.0725586954148785,1.3519140002779997,0.1648555981125046,0.6081681907198497,2.2079381758711483,0.01099367885952418,-0.7968451415965836,-0.6703219692240987,1.4121399790861089,-15.131583280740958,0.7827000360534102,-2.357765972073376,-3.1952570515951377,2.1501319448097727,1.6037669112432766,2.7834673063170463,-0.1846561951323915,-0.678859021325307,0.5281722984119748,4.549288806420384,3.6761003384064366,2.18931747196907,-2.0562369594877827,-0.04506130108586248,-15.131583280740958,1.2782484862389465,0.23432707964304011,-1.691025483698147,-0.18154674709628082,-0.01662602759607168,2.249264601429835,-2.129649407863215,2.344099788180717,1.6299205104595282,-1.4912931113432046,-1.0515085794793064,-1.4842846186952192,-0.7052411905084996,2.422948142947341,0.8273043383044101,-0.7803649091937617,0.8744029353235989,1.7469817296529424,0.9616645718083134,0.3779377920249569,-2.0659646757592514,0.21058480584496575,-1.0104845929370745,0.030195411823283003,-1.1460562455482561
-0.36666843262898396,-2.8995929428466756,-3.385791938352046,3.1581526025094178,-0.003672259062609484,-0.680665094452257,-3.34248588941624,-0.41816512621679003,-1.4266073434538669,-2.211931932259871,-1.4516484276097117,2.0594377236226116,2.382027525891755,-0.15278045052125044,1.3536565292594034,1.0470863352590136,0.28527306003012054,0.34085418570666626,-1.2086843792935937,0.9930959893113771,0.34458326423632357,2.117444176022487,-1.9661233545290209,1.0064164038121861,-1.5985199603086855,-2.6645973684925615,-0.9150101926626917,-0.0013245773976704456,-1.6442746261287837,0.31830410003660425,0.20333753066965699,-1.6209729697847717,2.4374125796245245,3.983352065193801,1.9849828915950605,1.2375273608151334,-2.0892007391628358,-1.1931491514516726,-14.970356350394766,6.7667728131778775,2.470393603958801,-14.970356350394766,-0.3977803676697551,-1.9106436333675934,2.9205740051466975,-1.2455605645407921,3.343366916683344,0.469840247767511,1.3040455762212035,3.5308001954550736,-0.15297080925764117,-0.9722583687035211,-1.1106781137303035,-2.489247117185327,2.9628833990225125,-2.0908915012338287,-1.3048094417178397,2.703763423289095,-0.14978707830885085,0.8491579329793417,2.6886230860379525,0.33063641527313337,-0.6844627147655284,-0.5724913063820427,0.1464932413366382,-1.7244488766583572,-14.970356350394766,-0.5262109956051741,-1.8181057586783922,1.2249520666960505,0.33192245299379053,0.8263250949741483,3.548502860898216,-0.31532257513930606,1.6249283143216804,4.264077714955465,-0.6633724291291792,2.1982368564013823,-0.3541842063835112,-2.861209266739353,1.5408779965455457,-2.9903355230974675,1.5949554419157996,2.984710943684396,-0.10721935743140687,-0.3681063694035718,1.3060752145050474,1.9316245370772078,4.765971707779153,1.8335812737801795,3.088334386398123,0.6734149682242965,-0.43778287639992364,-1.692134471127149,-0.5002706850869938,1.0967627754312357,-0.8176792316784738,-0.810669709112549,-0.11985789331492835,-0.2666096847604331,0.8061906091900495,-0.14291964177340422,2.8475789235459548,1.6989480287206273,-1.816426937644616,-1.4100255330662144,3.5161377677035137,-1.5262326819973016,6.163352723029925,-0.36889714215233127,1.5505945051563632,1.0041754675825416,0.7569146095565031,-0.5400489385472849,-0.03317388802087695,-1.585097309529628,3.9298960859764547,-1.1223744041128363,1.0462589907651356,0.25763611291672284
1.3019878910824838,-12.5721079332137,-12.5721079332137,5.480497567917743,0.7426117260570093,1.846580869599748,-12.5721079332137,0.6971553786707769,-0.3712927106069195,4.274630357653296,-0.7269370585210453,1.8680129701397226,1.6421691482425977,2.341852031788642,1.6185531026497024,0.7130394344795485,0.42956244115072906,1.2883276723124464,-12.5721079332137,4.5945208478581545,0.8411266522792635,3.726853850285999,0.20696875868867792,0.5554894242684938,1.9355206056579402,1.8561370889435826,0.4469532182523963,-12.5721079332137,2.499853927414321,-12.5721079332137,-0.3065185036680038,0.4430818222361701,3.980081109591463,2.3507500336557605,3.169220696098985,2.4813464597285995,1.1432860311387723,-12.5721079332137,2.2168858746701474,1.1060590430269315,3.311806318546968,-0.46338449920141045,0.7403886408737019,-0.9162906545918919,2.1690667644238433,0.43368599820510845,4.175729855465235,-0.8881103305358309,3.87835121733157,1.3502124133948694,-12.5721079332137,8.350811110874131,0.8877650860124886,0.07219846183778955,2.2605041072095053,-12.5721079332137,0.8904817138185885,1.6419402091240727,-0.4518016867524839,3.9103061433188024,0.9632831951815497,2.608737474166219,0.18341636021477647,-0.5008248172218899,2.836776694412067,0.8035014001137633,-0.47495466794309493,2.2954212041225928,2.127942792026033,0.6536192240335996,3.178083255508244,2.4148581677340664,-0.8639896827302085,1.140562760175139,2.1445220422811087,3.8368179204832664,-12.5721079332137,0.24615391364032924,3.3256995780523395,-12.5721079332137,3.152726027687211,-0.05165488840773769,-12.5721079332137,1.3936478617205612,2.2728632246383693,-0.39613166835158253,0.6982230423247593,5.702563309055234,0.6520116187140719,3.433767337207331,3.96216523443724,1.8553105272565409,-12.5721079332137,1.4519870505372525,-12.5721079332137,2.5393275152832127,1.5856550578453978,1.053115061212325,0.16425164965962225,1.7880216424615094,1.5299621946624216,0.302089761200774,3.75107749933043,2.1948860680859763,2.153377519382137,1.5751369072708084,0.5341197487720546,0.8754963246960896,4.653750418725686,2.2537568985859346,-0.44878255079341045,2.123201479231902,1.4348225937318206,2.833546354674187,0.6694505237992381,0.1672246654153824,2.914384402357502,-0.19056209211851716,0.10890625113219521,0.6481610472189985
-1.8359432227108554,-3.672900858583106,-3.454228264577192,4.442190313452981,0.01690001397615415,-1.6009315184405866,-2.384913880595245,0.10724689404004817,-0.7160675685430746,-1.4827763610024176,-1.5054200150203636,2.5403834775464866,-0.25283133728988094,1.8467151152914312,-0.8952192701518618,-0.9917914768291931,-2.75197396109665,-0.33228450248574326,-2.855916744218608,0.9461909553460428,-0.6093413313995448,3.632615238324306,-3.9714933448530028,2.5158517390231365,-0.35391489281524535,-1.6102362585593317,-1.1506754450117649,2.2845487597302734,-0.09730553916821538,1.7384552094870616,-0.9797821541767302,-0.9706628790651957,2.1535194729045433,1.1018164715819356,0.8686715518395705,-0.4307793074588533,-0.8823534100347636,-2.146394559982334,-3.4523758500946924,0.46287802242085085,0.9415427094598181,0.03937747229897326,-0.31631240884190515,-3.8972573341800674,1.9212380116713295,-0.8042178447637021,3.6457613860370395,-0.5205685297067424,0.42377364395613437,4.272362793559045,-1.5847716019712843,4.357792031769469,-1.001143828462098,-1.5544480891068142,2.0481101891028795,-1.3914007654995197,-1.0476453935741832,0.7279515057215731,-1.3111438048064201,-1.9665352746385354,0.5509790699646411,0.5438689891428004,-1.2263153586359765,-1.9093165800150862,0.807376351303664,-1.601013964453128,-2.160251475309882,1.5757954203868403,0.3656557107844627,0.4208551343926574,1.2745390767830989,-0.4306479616037704,1.667257648758043,-0.3696607437410373,2.0676121010097894,0.0498562512714571,-1.9901048551655682,2.5738847320632527,3.081765610821801,-4.091019236573321,1.1278613848348122,-2.3134516705279653,-0.47314825274186223,3.4240664193455568,1.4771948309474388,-1.1775771272544029,-0.2971284209158913,3.5325882242329723,-1.6449092483508556,2.2683808645791093,1.9667381735979186,1.3525650076436158,-2.3156691432869456,-0.5617781261489139,-4.420227023365864,2.5603419186934713,0.3143872077833665,-1.4083680262411926,-0.9860917850982469,0.6550120180195425,1.8228559517534624,0.36245624157513934,1.1154943686282426,1.688885413301973,-1.553055244438574,-1.1228134830929957,0.6157108366418855,0.1843085430220155,3.5824168456383427,0.29881504157122496,-3.1681558316079643,1.18706462994027,-1.1443977197015869,1.0189495316842372,0.5331325094940587,2.844309231610949,2.223584243996396,-0.7288265296022693,-1.0124459789169178,0.7178741027457916
-3.0453800865424006,-15.696622490446558,-4.039136027132062,2.9807818876827223,-1.01567085445647,-2.148644762366538,-2.2489628983847583,-0.6914363711725624,-0.8541632335575624,-1.4958595720561165,-0.7790965079000642,3.1169429627086314,2.5625139097266105,0.8970580242310291,-1.1268472340318514,0.8161147487353411,-0.8414198054528805,-0.6678744652471851,-1.491065238931765,0.8259416884962949,-0.9477242148936105,1.625546650643023,-4.127397876568101,0.004209786542431537,-1.5928965248572515,-1.8407018085891016,-2.162829823598604,-1.1429927618409081,-0.44720634383095526,-0.26006232079187797,-2.240948681266654,-2.5637111743512486,3.461428031661597,2.9963977564599023,1.0096155355055174,-0.44891740858564777,-2.2092131428678075,-1.0318782741628088,1.3499698425299345,2.8546300805728775,2.2683484812418806,-0.1474601463708929,-1.4085662203956426,-2.5063909375675513,2.323347049442785,-2.1085968415513436,4.83944880382716,-0.40917719627870497,0.5840204199790104,4.500025920483541,-2.502343939379972,3.3145246223818012,-0.6796072612903403,-1.6337878999947035,-0.3950506790010575,-0.4956957501671537,-0.9056903151642786,2.9980317246513293,-0.12472333815785941,4.093876254483215,2.107780725694056,0.5593311701798696,-0.6468813361201393,0.23191985438053475,0.4995075113292211,-3.328273176803079,-1.9469350861823935,0.10608236265555693,-1.3788324311316726,-0.060027421662876,1.4413369557319626,-0.5489539253152067,2.081211011141062,2.4497565632496086,0.6756445207315585,3.3704036403682593,-2.130794822556923,2.1927339831525243,1.8265115465192485,-1.7447503089383014,1.0448915579902183,-1.7523050512432805,3.233138334659889,2.4470393920917966,0.0665518810754202,0.0004357645339387872,-0.6366681947592756,1.726343384857409,-0.6280582859204635,0.6472694925285927,2.9953591438598726,0.7994408153659283,-1.0164613052717453,-0.7937783184041134,-2.756801046271243,1.9483827891018688,0.13698420740786865,-1.8828226562680799,-0.15169989800935912,0.3862319182725047,0.29627819068525607,-1.203021178731687,3.553130760867276,1.5824667920454178,-1.5667239589791349,-1.3112110949279474,1.7538919125008139,-0.466130692627571,3.674240362316952,-0.8566109038814664,-0.9523468855039541,0.4490153639392682,-1.826974449191252,0.8753339463408336,0.08153718312037661,1.4649045457413292,2.6596044639115863,-1.2473027167181945,3.1767325720916473,-0.6540832278037971
-0.9813843986927715,-14.329407691667477,-2.8119563747761838,1.8159987229860661,-0.49357374298065615,-2.0542772849014668,-2.066225299770032,-0.5341561507982622,-1.4396967418648892,-2.6497335868817036,-0.7979804307162937,3.1422275123685557,3.848392199711295,-0.2858348954885326,1.9856286955417177,2.6550612100169246,1.431387685720721,0.6958630774119685,-0.24152401893261732,1.028418237606588,1.0562449550664645,0.8244904784581975,-14.329407691667477,2.408906192751231,-1.055953335412454,-2.118470096373473,-0.5551467974841913,0.6948441460541828,-1.174672138216808,1.1743407446025582,-1.188737768136276,-1.3778936604532355,4.862665784598576,4.597533554763137,2.991881918803191,0.8469755130964094,-0.9983614210029419,0.6416544218811762,-14.329407691667477,7.669036188238883,2.9869709617934728,-1.402230593918521,-0.900659882739923,0.14583362119540944,3.6366414850694655,-14.329407691667477,5.465767421875293,2.0014074049463124,1.718866685068309,4.814544489681866,0.6095668759748847,2.250897084087404,-0.3304739000464245,-2.4146598016587486,2.9289260071196477,0.05537532383178423,-1.1109928576591095,2.427829916983282,-0.37686634072160174,6.888960281465363,3.273605783551969,1.0303719688783053,-1.0035578953027215,-0.4724876534516298,0.5745345116339546,-2.717996952512758,-2.163278670615032,-0.30831033858310697,-1.065283396205075,2.3124054813575237,3.261634187126769,0.713998469300221,2.88576759139559,-1.1126190539109029,-0.20488788862112095,4.8300777300815625,0.8819499826212569,3.183444521680129,-0.29951465293919277,-2.8110593037257843,-0.1405154515503657,-14.329407691667477,-1.2987057223712473,3.6552963657829842,0.21375096886975697,1.2598301778791097,-14.329407691667477,2.780739001650315,0.4109657429471074,5.046331389312534,1.7856044063278453,1.9959182847641,0.9985117751570582,-2.106287869239935,0.24551896771569304,3.295352650621086,-0.34773268839274607,-1.4105946277487824,-1.5713708336560543,0.7648070717694493,0.8282466350751854,-14.329407691667477,3.8279877120422743,3.3341892691773554,-1.7213845171220878,-2.178223962920253,2.5720571378098107,-1.0197358734364794,5.200337444433936,2.3881216425297334,1.5632440170544921,0.43694427273402603,2.1161729928679627,0.26916509308153813,-0.14575646997130676,-1.0957807567299511,6.907505303254688,-1.1246606480547268,2.7311495360422677,-1.8916162969370145
-2.2549510117851037,-1.749865319486239,-3.179485686855158,1.599096767170746,-0.5417072792464728,-1.8312017664750853,-2.1687095453936367,-0.22016257863233335,0.5630959322014313,-2.221684006735132,-2.255648735805445,2.285549458352449,3.316337003264849,0.7683979695978564,0.9990818184009811,0.8258682733388572,0.11533524574906995,0.7297929306724056,-1.5900463999456376,4.305900531462252,-1.4870708296856305,2.9856242389033643,-1.895383005683752,2.3546453441650783,-0.9218439051215457,-2.309963768086628,-2.454881136640263,-0.10629242845306486,-0.9430867813335295,-1.119233830484169,-1.7994788754255042,-1.9335728924473932,2.6248414883230984,2.1666366217293636,2.343250122855613,2.6900416304974586,-1.8146140831991113,-0.39051945191494486,1.2852966444506437,4.780231899901985,1.983695830395531,-3.2914853628868856,-0.014846164012022989,3.5213731048579815,3.1983715862148294,-2.768064596508089,0.044212871920226604,-0.17625682002228693,2.1387578234910762,3.0918572062286582,0.47142432009266866,1.22757878444121,-1.2807210557831405,-2.7318981062108003,3.247721338619186,-1.282809468764179,-2.572652596024821,2.5865039615558176,-2.5895327839476385,1.3570174468242904,0.7939957001354623,0.9843291145530362,-1.9254213013465007,-1.943734620417504,-1.6403423448508763,-2.6459200673152194,-3.619811389992173,-1.2533971102250527,-2.9812228184459117,1.2657875318824523,1.1260472841077087,1.677585188177967,4.029024961899664,-2.01251635913808,-0.23307025275511073,4.317390404462069,0.955314472335715,-0.34371340865539857,-0.26203800066401417,-1.9457604442201832,1.0102747816373618,-3.37517245156931,-0.24071250827954316,1.6664486351401449,0.6241812086113709,-0.4343447341586586,-2.3026610063200765,1.9485527348264897,3.7193557750802415,4.878596855703991,1.6255674081414178,-1.5070457538804147,-3.0806995541185946,-2.1857107613347475,-2.1466071495105092,1.1645573844371908,-1.144203294701236,-3.4759122108926332,-1.6144273289157232,0.7794552325734321,0.9081180732209289,-0.8526375661134287,4.172045963162978,-0.26301845106406496,-2.0727427206956035,-1.7133276171155982,2.3922278614558596,-3.1405331932773235,5.872641346261577,-1.3481257887654428,0.16737001994918188,0.6908407857299785,0.3645354541821426,-0.44256623891172797,-1.1100346528237308,-0.7177612586582169,3.5253265134515503,-0.8713637124911697,0.36675502651116876,-3.8896375686906124
