Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
-2.069427515947626,-1.581474874579677,-0.8903324945399151,4.538069988649847,0.6834407067733459,-0.8963511312344403,-1.2147613594247741,0.3802653166276928,-0.43685308629047626,-1.9149503384914592,-1.0991777651136159,-0.808489563913013,1.0468414396297319,1.1950747661037149,1.8604073981397575,-0.82239810813389,-12.419510801473212,0.6090017497694644,-1.173627615400363,2.2258214964378142,3.8356100905378545,4.148547126015496,0.8395591223214625,1.472017617310686,-0.4606450774361246,0.05392953116496635,-1.5545992087229077,-1.084095994892607,-1.4762633156564877,-1.401220915277228,-0.6226338437149652,0.32321903147615494,-1.7025067127482385,1.8161092166806698,2.698617679728557,2.8448486380112707,-0.593166691432655,1.4894553779771302,3.20249927670968,1.2525358772243067,2.840726336757347,-0.6538668951159581,-5.0148285078036094,-8.067173021715725,3.0397249726406113,-1.9323071142779125,0.8584758513989847,1.0047352319236347,1.4091225105190572,1.0625299177424714,0.6139635037211475,-1.6149503040814637,-0.34980933623159505,-1.4443193536543684,3.543311636743754,0.5313445339503486,-2.453790579409864,0.7150452999813373,1.1443181088168144,0.2824300684133403,1.9063609905525063,1.0022522549672268,-0.3978588248819259,0.5402487011291728,-1.3532252303527257,-5.62210963659612,-1.8157276445896062,0.6238457264735744,-2.548713763402356,1.1294343713603676,2.1674227690063033,1.170133650410084,1.9913923018168818,-0.950115201633841,1.3595165917429146,5.307384754225001,-1.8683121048900448,3.3259439633839314,-0.5417199467077247,-5.208097344455359,3.912309110881237,-2.2656921014495737,-2.9988667654204826,0.9291312078840719,-0.11085208921833911,-0.8010474341998619,-7.783336710059382,0.16621078381814636,0.9813715976454687,5.259620186240957,3.6677031446005968,-0.15007805180771738,-5.439561828935679,-0.8500480464258875,-1.2534272675215143,3.051772172497632,0.18578391553912899,-1.6465175142444106,-2.6026016234073106,1.127543847733484,0.7556869018289643,-1.5021855184623514,3.025351705264873,0.35765557619153077,-0.789359671852905,-0.8126530805419323,2.3878698643295078,-1.254846844841787,1.5452747971974026,-5.298506158449784,0.3440643783184323,2.2573226128476893,0.10977639006879447,0.7973894134864941,-0.19893657252736308,-1.590133564592002,5.813251673738144,1.473213299707768,2.438165396601443,-1.26394140320617
-1.5220443310814291,0.4863409778968921,-7.498282073396208,4.346022767025918,-0.21474700623938547,-1.6318272527002557,-12.141307959555688,-0.23126343504248537,-0.7325595175075197,-2.28623602949071,-1.9365127437046183,4.994111717144411,5.092660755329099,0.9102737370635863,0.5383589785189953,2.933872243770107,2.4186306318351427,0.7951215900520738,0.5734666883940167,1.4027614459973847,1.348178052213076,3.2700074118917906,0.8697616150751921,-1.3355298163153844,-1.51327151064831,-1.569969024212675,-2.997089477215609,-1.5482255494876451,-1.1808953138103453,0.10510732272186862,-1.218641852986404,-2.3853386228207425,5.658137424504002,2.697054238178677,2.134379126687415,0.7121970305839964,-1.5736883081049742,-0.23678731001751085,-2.172972131483534,0.7398730211480049,1.7201994949541128,0.6933096756776225,0.5562222699216957,0.9751318550171955,1.6125810709436101,-1.440806025994907,6.4724275381506295,-1.2935843235584832,1.6967256980480534,3.6403780213970114,-2.942855650448588,2.3699879181882397,0.7330377204577032,-0.9530547400817548,3.372514420397865,-1.6552364028040198,-1.1318072242476616,0.9245892095771158,-0.8075974982228606,2.525416902367987,2.194641299226357,1.2465974874484043,-0.5060900977507083,4.108119469670404,-1.058097368353347,-12.141307959555688,-0.7616439812034059,1.449906593569862,-0.2723289198750618,1.2542928837783571,1.429410070047651,0.016831889890405627,-0.083345134181394,-0.9611277488670362,-0.7017441077426501,3.051882430745339,-1.6909582679709754,-0.42519008468397956,-0.5889859127038264,-1.9409458852268164,1.5036259227619615,-2.4112581427768394,-0.5806718220865426,4.35228629073433,0.6973999650044957,3.959126723231802,-1.1002504532567157,-1.5961229261448793,1.0017489141971239,1.2097227474513041,3.382751286827858,1.770265086416916,-2.8887204941447484,-0.6296072766539575,-7.7287510447192265,2.1118412348796167,0.3020093372497019,-1.550270274235399,-0.9447101952438404,0.8186742881897922,-0.597794053226266,-3.0095738814298825,2.78723413851315,0.39670889580145285,-1.461135272454678,-0.8591584011024436,1.5560592698775073,-0.5594618095209198,3.922032166604019,-0.561543824674211,-1.439072100979736,0.9331145936215584,-2.0960850131060385,0.983049207954267,0.07630509375760797,-1.2596734574658361,2.1031351767159294,-0.9259691307068962,-0.9036214071858657,-7.5502634548882135
-0.8478933193778126,-7.09831629028556,-3.2346980850836347,4.328447147123844,-0.08050739891816905,-0.6411297855684066,-7.180127639577014,1.3517351610324413,-0.7130987561474798,-0.2283705568494283,-1.0602554653029022,1.8744999099515711,0.37214282618956096,0.6309562841874827,1.057433188109901,1.166042567085209,0.7886656002272208,0.44743827736144803,-7.2157797075511905,1.280962331163479,-0.3754206640988733,3.3037323241525596,-0.5468410335772385,2.420739980573979,-0.574840216078957,-0.9241895307018964,-2.09655925854339,-0.6459995203589313,0.016332238208955463,-0.2628085164976439,-1.6149265647628543,-0.9229899834924891,2.7128179682597717,1.5972000554341266,2.467163193704726,1.0352174183636578,-0.17248971451748885,-1.9361979522258372,0.35896682954652714,1.4633499778551982,2.195062856877458,-0.4200774010357926,-1.461165445941838,-2.57059798955325,2.374750544678649,-1.171855020014752,0.8068397256438744,-2.019418593026328,1.0691371531911784,2.3388123254146227,-2.001732752198364,0.6211580308197986,0.14655005558298884,-1.7943739257315516,0.21634799696378781,-1.7667551520942166,-0.3676044160834189,0.5790111637175772,2.8431376747335904,-0.3754145000745006,-0.34171030360817456,1.1697610021766218,-0.5826781103839447,-1.9015061126979362,1.61640235687935,-2.459368565741458,-1.250479388245267,1.0312968959082758,-0.12573383504021374,4.345067092652995,1.8595800268767357,0.45177955774190925,3.380961231498159,-1.2123936378509552,0.42141320311168506,2.001083204029534,-3.3762898336055858,0.9809427901654582,0.38110192651806596,7.352092752655755,1.4196960896827466,-7.157538880921008,-2.2511824646758654,2.842574567024112,-0.2748279622770933,1.5234168815426306,5.963943079345913,-1.3310977909727328,-0.8312941340832212,0.5960123560103749,3.2821772353777097,2.0171987544152343,-7.4880437311154875,-0.2599606908318748,-11.553229984813846,1.8589238956618273,0.08076914033631821,-0.6753666117122226,0.018886867550050646,0.9194195219596448,0.3150730276721241,-6.704757612303535,2.6785606147524526,1.7555989688506086,-0.3234677914636692,-0.5714916816836291,3.7620214786450035,0.9064548532922183,4.721168704595862,-0.2864741708306542,-1.6216491868662843,2.69803057825402,-1.4691556029887178,0.45268385908128783,0.8201931770478899,2.4580937386607644,2.9372368670938926,-1.441494992648622,-0.7678011308931785,-2.3028377396959443
-2.6102005785569324,-2.47551560551369,-6.779370644650482,4.4281569145869835,-0.735048637751959,-1.1491976134089161,-2.692002621698497,-1.0096928379061385,-1.4575765457683791,-0.901002995280799,-0.6317389736755198,2.5563638424039783,3.5115288462026917,0.11334119591272795,-0.26038892924842577,1.310884482381001,0.6290909790611534,-2.6066069326898544,-1.5616171216992112,1.0774801676033263,1.5734632534766562,1.759017648908771,0.5966224359894623,-1.1525134560903765,-1.4021521799173606,-1.7271993782820743,-2.9829414759969155,4.365129848319496,-1.2299423976646529,0.03475001621190188,-1.6893021987418944,-2.7946066064438924,2.848829048701716,2.4885181214921315,0.8867875888600267,0.9331255012701248,-1.6606272205315649,-2.040898134788032,0.9711762522223968,3.6724551097039866,3.0680000393512863,2.1781168624639773,-1.2876385912969956,-4.9802831549617075,2.327148341050252,-2.1802799573261042,4.376481761737802,-0.2990495826419002,0.2872628194367618,3.1385461697243757,-2.1820405640493625,-1.908673398895776,-0.21208565661133286,-2.6101716126247956,-0.018149642840784706,-0.5370030486466814,-0.9970650241844403,1.8244258585148205,-0.449818517745414,5.208406958205284,2.162464300469299,0.4237910626383071,0.34679411074128996,-0.34792614901435515,-0.4482194015238468,-4.495788025010177,0.20341317382974022,-1.300039006700111,-1.8425228379338097,-0.09884230685040833,2.071996846121811,-0.3794443376959313,3.406537132119939,1.9268709562900248,-1.0017848808545815,3.0376429344476557,1.5268058055831655,1.891043529051076,0.27418162697668685,-2.4089189084206333,0.709453290577458,-2.564749121586801,-0.2640476718703534,2.2520780024014777,-1.1438745764242177,0.5884255495856434,4.1850962909269,-0.053578537253379285,-0.29935827469215415,1.086970674907282,1.8874928051233524,2.1190068463308465,-1.1884808059100649,0.3340158954188851,-7.226412681048137,0.48433370880722004,0.43450656781939473,-0.9881554981674878,-0.14265843689901986,-0.27702341223932353,-0.34200543357765,-4.721166751706401,3.046299939293765,2.508308897763878,-1.3410446856966232,-1.3562582738695699,1.1006762548146893,-2.4723976818117572,4.9735585611292965,0.5999506130232399,-1.8610141307539425,1.825306320175369,-0.38471465054054743,0.2593613498371649,-0.4023462296173353,-2.2998014042482096,1.247708319781808,-0.33585369333053505,3.4791782994559304,-5.35755008585741
-2.199353905256368,-1.8104841554893012,-3.640849505918095,3.6328702584664136,-0.6237175528752332,-1.048226416828483,-0.7819342044906805,-0.6632258063267948,-1.1983583962934627,-3.272441045289936,-0.10188252178423385,2.344644697052801,1.8358806201419728,-0.021815028114175128,1.096715067478542,1.8866698789232053,0.06322736415561137,-0.8354510963225517,-2.132758769213483,1.8273246102882807,-0.9267978193466626,0.8953698130209364,-0.16826861348153077,-2.5457406387562447,-1.3955693928499304,-2.0506297174212866,-2.5909637738682987,-1.6821365269794182,-1.2589927436214996,-0.27402637746160075,-2.057269719250181,-1.786081184460829,4.9987225908106625,2.2490076202936757,2.294244341177588,1.5799832177651147,-1.8562005065815823,-1.7259219463852666,-3.8043356277130664,4.929247864724431,1.67868775639197,2.23910024259541,-0.303805575792254,-2.6983383878366425,1.9359150307218242,-1.8937075418692357,1.142168344406378,0.1486482534681035,0.5708573126722891,2.6637779540267283,0.9297841518445233,1.3815925819595436,0.32820322825168535,-2.9073900408993287,2.4473082893244125,-0.521863992261483,-2.8080268750952673,1.2859484921140178,-1.6335502537953497,0.47071812134807045,2.185241009515384,0.949431110636092,-0.1640649775886729,-1.6176803264596513,-1.1764333925844102,-3.399543565751328,-1.5822826037004676,0.982863987431891,0.09944296060654922,0.11425053376039163,2.1728661280547477,1.4282952802223834,3.695147223313147,0.129913640600257,0.694570008196481,3.747727056437979,-2.137781448600336,0.7889534082552734,3.3632420874147635,-6.212630848712438,2.6550538472872094,-2.979811987073256,-2.229799868364161,3.5203344824332294,-0.26309055705978457,-0.13446770506247052,4.333389228609433,0.13852225353975678,-2.508116150575412,2.5278591767278247,2.837391307278815,2.0860677205029736,-1.8067554157086425,-1.7583564226184416,-7.785417198585271,1.9096597136584612,-0.3340737955824937,-1.794828926326276,-1.3050231311496905,-0.19807673672129233,-0.5339166132475617,-2.6425549450706685,3.769316436487427,0.7007188251327525,-1.7332663611329782,-1.92970059500227,1.7943905196074819,-1.4201488544889553,5.534578665157406,-0.24428416825136612,-0.7876319201005879,1.6762459422030673,-1.4282591756888925,-0.15424535972028464,-0.25076323565396574,2.249334854102802,3.9390891120096105,-2.0386614313970783,3.9033673339587676,-3.01209817865759
-2.011589417296075,-2.056812522189599,-5.603233914367489,4.123825083069934,-0.4751802308096945,-1.2080443102437244,-3.1064131725324935,-1.8159675507843809,-2.042706113973195,-2.832752040511042,-1.8026337971229467,3.8308108043207554,0.8513791833580985,-0.020848135212643903,0.45032633153188384,0.6311894921797518,-0.44139444052828053,-0.09595158027563819,-0.9904313905540743,0.565260344835832,0.9008194528952389,2.73302633435799,-2.2439487396564033,1.0893264048508313,-1.8613211615761855,-1.6005886831742715,-2.9347870362130855,-0.5928304888235049,-1.7264393324463403,-0.033651276648887854,-2.1671139278414153,-2.0829488118057595,2.876508121287146,3.272954939703664,1.879636526852996,0.45191179064185166,-3.132874803658331,-0.33569476916652263,0.5679762590805568,5.348257617163332,1.6380614128773439,1.7154335058245611,-2.4269729796368216,-2.637112566857587,2.372108796270454,-1.665012797514784,4.771662734400315,0.5450361645251961,0.804580815395217,4.47489219495317,-2.1836113753789896,1.4851498312512235,-1.3140538622379272,-1.6408805945083138,2.647270118486102,-0.6221795799258324,-0.4586112182107577,2.7549498372235552,0.858116053468734,-0.09912346874766217,1.4568232612617542,0.9913531692266535,-0.6270345826446627,0.1433052259885784,-0.15413907239663213,-3.095839123855528,-3.4074584683205336,-0.3029747460113775,-0.15410750535148382,1.0904525438072477,1.2976985353232182,0.2803286985831461,2.628003276006301,-0.2702686321111406,-0.5896771699922023,2.7841325928272753,-2.26655232974527,0.5840158715882922,2.3872756691569768,-2.6965049148592106,2.131235607835491,-3.1337181759599324,-1.6723630274117376,2.9068772435285637,0.15347551598186815,-0.624206639377889,3.332472163579511,-1.8336182404771038,3.631716470403019,0.2706886005806197,1.7132501175182095,1.8556723454302273,-1.1883578217326947,-1.4819342833306355,-2.545120690447397,1.574335907905755,-0.5462210226713727,-1.8936800431018952,-1.2976571273101873,-0.1435207765378868,-0.40121711189827725,-2.415363175939226,2.8150705253118984,0.28206022137154835,-0.9388102420039258,-2.3185811672328116,3.101359928413509,-0.656168820219739,4.979149511325703,-0.8060036697334902,-0.8607601749295654,2.682083036274185,-2.211983554890611,-0.2501701023249142,-0.6574634098940448,-0.8458154381158712,2.854222116359751,-1.1326452855285196,2.8969604395193307,-4.780836109126034
-1.9216100079096243,-3.1603866660053224,-0.8631617946467813,4.11853186225296,0.6581072659043661,-1.3202545261999248,-2.3763279932813455,0.5538024738471377,0.4822225072286175,-2.8132962256733016,-0.06411447455046493,3.6799260074231177,2.3246303880122623,-0.14068899924907252,0.3236027276241138,1.73938213588047,1.03972702486168,-1.1025078543664713,-0.949963563642076,1.1301803984443413,-0.19055703593385442,1.0908942794584793,-1.6571853741590572,-1.7058549329391157,-1.179534574252392,-2.1901419224570358,-2.721748887643602,-2.0127690493857613,-1.4313533817635196,-2.357622968899024,-1.5351604860042498,-2.2485716856501763,3.6269273676158855,2.149652891913584,1.4174702756183437,2.2023515381778287,-2.0091368273191805,-3.388656382693997,0.12764189722572095,1.189121126914413,3.178800144169607,1.4662201529087984,-1.4955027755532824,-2.5481170110749067,1.6506781746864803,-2.510046266755291,5.047423769779529,-1.1199834183383048,1.9744839357377375,3.795860503707133,1.9650525278751836,0.676650409118086,-0.6709087283868775,-2.578729242302262,2.6689098137979226,-2.4221651710154357,-2.251891107623953,2.1564424967308025,0.014210382715849068,4.3213718512538675,2.6587871693136833,1.9885815156830278,-2.2082061234675057,-0.7165814847171805,0.23766450163480712,-0.7831659011305478,-3.036494503933679,-1.579361645969398,-2.7719390314299734,0.41705840819897655,1.9167746609567833,-0.5036850348245965,0.711088726495503,2.837752257108927,-0.9766636692621462,2.7527393801796034,-0.6875937723799133,-2.0262531391267666,2.8927515458778923,-2.8859447013190223,-0.19063609251139813,-3.483268091593822,-0.2688741190706059,3.499395162375493,0.8598188459614764,0.5483216125864481,3.6485826054950934,-2.3082984106896642,3.7776048686226424,1.1397880876147675,2.510448175717025,1.7591272899335653,-1.1614342974612746,-1.6637774067312496,-3.267720403005652,1.1494505719601975,-0.5580263485210608,-1.5206308588113089,-0.9911519940944231,-0.21460484768138754,-1.2918121792419082,-2.1966570756508967,2.4785720587997346,1.1421558937328045,-2.5049176685348775,-2.4372359777669956,1.2999499190341752,-1.9471724559673804,3.812785731540602,1.56357987503001,-0.6426164684226714,1.773021459560244,-1.156466807996548,-0.16339436283759246,-0.717017267444922,-1.8456447752579255,3.9018329406817607,-0.4617720057684802,-0.8848024898781475,-3.0561388468030475
-1.9456958425359203,-3.731688021597505,-3.0145825600283644,5.151850794941749,-0.2173521223402708,-0.13655532991454233,-7.932597857606206,0.6480990457111888,-0.541267458627499,-2.264496973673755,-1.3566718895119414,3.66223425935081,0.5259674468469431,0.7976461120048945,1.0473884125563004,1.6291346131904318,-0.6824010813697385,1.7159322440116638,-2.961725090454592,1.054631432740659,0.09664888180778552,2.277451560392194,-2.21164095613231,6.221755323386828,-0.8879903198104286,-1.1832328388325162,-3.170296277873701,1.8820289002169077,-1.3151964260136846,-1.1782538672020495,-0.1894578745736446,-0.9689021674320473,1.8660189018109428,1.0582904663084252,2.094162729481415,0.9747127258562327,-1.6224455293166122,-0.9136787791784271,0.05391786514476049,-0.12141673376096218,2.3256326148032866,1.9008728354999764,-2.08631604907247,-7.661022274144981,1.4671902399858436,-1.6516054415889996,1.7681353478583084,-1.2663833960204758,2.759328255389926,1.177281159962293,-2.8084177578076592,1.384720865346937,-0.6172138994408565,-0.6019762967414697,1.4406907512843135,-2.684422108836014,0.13501960453034156,1.8424679808875708,1.9349539855005236,2.583692196403724,1.2801165537625354,2.056518178581479,0.3961660259515005,-0.7638200611408053,-0.24057451556324372,-1.7873980660446063,-0.3398965298761838,0.6708013362743701,0.30505353040969574,-1.299820914724164,2.0882331483280105,0.6345879543298611,2.1388084239923963,-1.0592197393732268,1.0175269020418876,1.551341583129486,-3.249440529312712,-0.17922406975418426,0.551364308550574,4.015920789351658,2.3468222113444197,-3.7972252081379776,-1.5544243064575407,1.60421356238384,-0.5340113575823988,-0.9876280617676998,-6.9266814169758675,0.4720013913451435,-0.5650269741686995,-0.18594903550939224,3.5915496103939453,2.3795743458580674,-1.2656917214594556,1.0481566454794695,-7.53294886368557,2.2979853824240304,0.85650628031236,-1.9288720972617521,-0.6988406964396581,1.168457835044833,0.4552771323836944,-2.1340272041306316,1.844603238315364,2.970494403072691,-0.6397639322938655,-1.5921623802924487,3.5585267217908063,-0.027925553095205835,3.710990179528147,0.9769353565384402,-1.7538395154230488,1.8604571884005674,-2.001721057347042,1.1848621973364977,0.026723872036682472,-1.6858218705437982,2.092120558624947,-0.7381338067215091,1.9000113209078893,-3.1355730149164525
-1.4052830311456483,-2.6222483674833823,-5.444838641576709,4.999456541567918,-1.0806832913022064,-2.07800758078531,-1.5725250345610728,-0.4273896652037935,-0.9168661267277021,-2.4008338704138166,-0.636686945345267,3.9829688948820916,4.2577667975578,0.2306350568645465,-0.5174777337814804,1.5743880277607343,1.4687588772012299,0.21797305001946565,-0.7956822805118703,0.6482682473071261,2.156538577227736,2.116484410490615,-2.2335683480981223,1.277343776890125,-0.819337001599226,-2.1118925118447405,-5.161660214549579,-0.8411179761846077,-0.9461693682796246,-0.9512158433145347,-2.225161483311732,-1.9913347650033608,3.7715167448730282,1.8611325903065157,1.0889906975197419,0.0136423083745985,-1.261579409837275,-0.21467920790078204,1.208091326059172,0.43568335515901335,2.169698988733752,0.2337976079662621,-2.2709463655027182,-0.6736309985866485,2.045416960552239,-3.1699704333976477,4.637537201189825,-0.8492891225583307,0.9535933768589537,3.050746326602055,-2.2615628042435585,0.4708254517877252,-0.40791710987377205,-2.4839788770429725,2.3419126356222693,-0.991490669723188,2.7345540269744157,1.541439228389171,-0.572002594664651,3.2155150166725854,2.078383119285233,0.4413309167139035,-0.7957752269382568,-0.2821065776645712,-0.49864015280959856,-1.910578162800461,-1.8002571301544728,-0.016787183301625853,1.7970259240125401,-0.09324132908097837,1.1377982540128369,-0.36568581878881934,2.801299539691634,1.6085484928639062,-0.14444362691478077,3.338136616010454,-0.30210526756185685,0.8778262722851886,3.8376587051598583,-2.090208639220654,1.1910866016339126,-2.9479816330756274,0.47139467926983425,1.4091135353824262,-0.21735668785245482,0.5445232968524092,0.31001677057531063,-2.133111023949198,3.871608331299497,2.4797374600405027,0.7162449102139028,2.049220113651033,-2.248945829923572,-1.2169400326209374,-3.6603032452995072,0.6233928196106907,-0.24425253074152026,-2.3897632788048067,-1.6544385909829546,0.1837147870976393,-0.8931909739005445,-4.943418908350651,1.9901938755516475,0.16208550144285142,-0.6613986413352843,-1.85307913309502,1.8675204932156002,0.23454691734915373,5.051047112057837,-0.7712889985195173,-4.863851662984382,0.480612608438814,-2.6058890104432155,0.45087813218341405,-0.2991977263140814,-0.8612917990717971,2.1525011250887083,-0.893541151573449,-0.5223422683011476,-2.343683095670518
-0.28523454897571315,-2.1328875042953928,-6.42705050837872,3.7113309304494444,-1.702763555296688,-3.0592480754321563,-2.963768145764193,-0.6121741919107707,-1.4399425580425795,-2.1463669258320066,-0.6384790228793488,5.460735987928767,3.7158494419187864,0.9391325681433956,0.41032802468216784,3.3935447946116066,1.8016343660650753,0.2718546054456003,-0.25021033779269136,0.3818710633878875,0.7249525132811426,2.278020791356379,-1.1682882896385343,-1.711463402297589,-1.148520268702847,-2.1557008437061467,-2.598108666232089,2.4814727906759195,-1.200380672590079,-0.27899934685027655,-2.5498217658108877,-2.488255067419684,3.9344222087910943,4.723621045969028,1.267796700289905,0.08634622892224424,-1.2699660185292048,0.6051331051356655,1.9500013563765632,3.043854975058514,1.3422235465434529,0.6547981930645511,-0.9722666107328868,1.9538989455956761,1.4707913589585215,-2.0913181810942523,5.7022564553741475,-0.4522097162149284,-0.21289981793232857,2.361097607968031,0.7297339959780542,1.744031424910559,0.3563976823591994,-1.2565941897100759,1.7716759630138343,-1.4450512715703943,0.47202925418403535,1.2118907570971444,-0.7313611122711237,2.59880924546281,2.0577333336504586,1.146765165537157,0.7590155504532067,3.1471607566684434,-1.1241072783295172,-6.207350759043067,-2.672710946809867,0.9729429748772288,-1.5201678133223149,1.514105506150697,1.0473067243293401,0.1256087068569114,2.0170700058748463,-1.2428876237237103,0.5212501390590513,1.948796271574109,-1.1091317407608272,2.125893992148554,0.6319817141054553,-5.680549548131572,1.58223339659319,-3.158550107649822,-0.6169392253497218,2.044776466641029,1.0573190895009261,1.4762397438492993,2.1098223849431226,-0.665042390938631,0.5747242379319543,0.5444148010879312,2.089894232986925,0.31661013667127563,-1.919541294861357,-0.6828892607644601,-9.37361494507153,1.2673444872630741,0.4773548380573131,-2.6316393360185564,-0.5308243253833916,0.5268253786001384,-0.993304373414977,-8.673567213838725,2.035106397910278,0.7153358143073127,-0.8713439680729019,-0.5232404031092907,1.8067937651786232,-1.9378348358895243,3.503353472775512,0.353498424057966,-0.24382542407100458,0.8865932418940522,-2.1888377472597322,1.0434518639162889,-0.7303956487741781,0.16420019659753335,2.036113070227722,-2.3479159700193404,1.1346340603288467,-6.278265475093483
-3.2986126876639674,-2.4193244564130105,-7.779451762996579,3.614863492987963,-1.3378346166722932,-3.24754056073643,-3.383890046466219,-1.2642915240621142,-2.747321912883496,-1.7751165850658324,-1.9744656758081738,3.312549270689556,4.831475089814926,0.2340205352068696,-0.4071317376185344,1.907300994972989,3.1046239693591238,1.4923264044274807,0.080758390338739,0.025158082191769182,1.1363534741647787,1.468557681166355,-2.8180997770914487,0.8408783271635603,-1.3413763368847822,-1.3634737498415777,-3.416653550183009,-0.8048005750408569,-0.7321521452452004,-0.6228705939053376,-2.795568631225722,-2.0246578298470292,3.478093559457349,3.2559574720715942,1.023643618861231,-0.20213532604812956,-3.436180199745255,-0.9975208157437723,-0.33233112106601315,0.8595711780154569,1.3495575882501107,-0.24561802405234712,-0.6721320436007034,5.490909210621943,2.1695409052815626,-3.227631160345941,0.44193840091271497,0.6272780168708749,-0.3949588942720368,1.9465502907418153,-0.9223361702130788,1.8855143461777075,-0.4768175393363139,-1.6552210707907808,2.576606343758683,-1.5679806245283259,0.058055179749115116,2.2006651130842507,0.8590238378813031,3.3336352825934448,2.7183956920399925,0.9539504019779863,-0.9114330914217814,0.8140987412535843,-1.3026128153688723,-3.17743291304135,-1.9656686401444214,-0.33768845531564384,-0.8735215990269398,0.47706638137543056,1.2203946734316133,-0.15703972825564394,3.6007310818372247,0.5394405688561337,-0.9276135549069431,1.7620125413087906,0.688135147722233,1.2366426968873263,0.9233656453390329,-0.2597740154591546,1.428604553173841,-3.3650381457006913,3.8548192302010262,4.985910893535641,0.6096492781981202,0.8594170547378588,1.7076718010546963,-2.4016393604667496,4.413414011756737,2.3827620363050066,2.521593855121339,0.3657347505464723,-0.6849908944211798,-0.6617150763861597,-3.5270874764053635,0.8591617337664204,0.2776769434987778,-2.9067286352099857,-1.4841391655304847,1.1399065355478077,-0.792848705266989,-11.830749633330338,2.296358459422157,0.09142983262928484,-1.444759029029743,-1.1201385153956722,1.090277349291191,2.213087848777393,5.020236380394638,0.16043595434337155,-0.9282854531872857,1.3185783974537801,-2.68661056591741,0.9833912345758886,-0.5764621243352512,-0.8534146294910165,2.619974506061722,-2.355363612616563,0.061187126113589674,-2.5826658143235046
