Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
-2.3428578903700803,-11.260408706580447,-0.9357814328669516,5.278355127327653,1.568925746938917,-0.7847475589282205,-2.0352810358753413,-0.43399770151027184,-0.5857116860814617,-2.841925784425822,0.25634747226142807,1.3893183675161165,1.1197587476818596,-0.3426786340964867,0.9721497329766384,-0.0354322988044693,-1.070691103590569,2.9947132709510838,-2.1285237391431426,0.03500689605439078,1.7203345226024807,1.655937772462451,-11.260408706580447,0.8342699458897052,-1.4250832986835658,-2.5279166389928367,-2.1786110223499,0.12653503258904308,-1.967845054537456,2.711703184740365,-1.3413975725401386,-0.9776251105294715,2.244518129100708,4.416869628955451,3.179564962842181,0.938129723866223,-1.5628371000544252,3.169119529412309,1.401703950651327,1.0920602717701744,2.635994364305252,-11.260408706580447,-11.260408706580447,-1.5650339535253117,2.9970749255602716,-2.269372009706892,5.659817107175761,2.326336934100997,-0.1593981529669719,4.432252365489297,-0.8003378585721777,-2.9249463082571037,-1.000793942129249,-1.6019542008077021,4.2923032665670915,-0.1966403992878778,-1.4277553219153738,1.6739449657384569,0.7709475148656093,5.705031258616014,2.946653975603974,-0.7889194747242811,-1.565267340947777,-0.46454664330922846,-1.7778243507151235,-11.260408706580447,-1.305067310752941,-0.08850679275096951,-1.3163490240085007,2.1201743737837226,0.8507483998811267,2.602257850605782,4.3584907520299225,3.3531455831120116,0.5967956715042364,5.003601538437408,4.938733862837229,-2.0472622079334393,-0.31945998093883254,0.9846917079968156,2.513785980646661,-2.168949129371569,2.026162666349573,6.721414813828342,1.0223912113465135,-1.6391170881073567,-0.3831709333897102,-2.28615930617147,4.387112642407973,4.80212259029165,0.3646393330533986,0.108420666690062,-1.8218640511813824,-2.288878888080893,-1.3577648967666534,0.6231304024992923,-0.5795212577145836,-0.9435801799912173,-0.8299011590998795,0.08034575795974597,2.217825684374307,-11.260408706580447,3.2925126486254195,-0.0770801201663982,-1.4188359323345097,-1.878113123493634,3.253736871088991,-1.60797776793253,7.205564785353451,-0.0797876321524491,0.037586022812913455,0.060348763647732895,-0.4729660550496231,-0.2983068570323564,0.06507536234651212,3.023036484331044,5.217705141129673,-0.965659917887681,4.681638915032071,-11.260408706580447
0.3986493011558814,-9.795535238623417,3.0444283464618582,-1.6935067664287011,4.73037841175884,2.5247145083557587,0.2501379008005369,2.169003219157384,3.4739080063751153,0.46889930020285675,2.127822996923001,1.0039288950500893,1.2540260907911973,1.9073121499216006,1.5857689745793593,-1.0881477016488308,-2.00172986208095,2.661220159872421,-9.795535238623417,0.47354317627090303,-9.795535238623417,-1.4349546258746742,-9.795535238623417,5.868317263226338,4.490327212920524,-0.6390910151159019,0.4296630364854135,-9.795535238623417,0.06706547383604722,-9.795535238623417,1.9629331124055396,-0.3410426342365742,1.9917034991560953,0.14765155035472866,2.4775254141896355,5.0171133597192386,-1.9812791495673512,1.0235845663993848,-9.795535238623417,6.795816103981421,5.278465304598915,2.1415725956947522,-0.7344097327582162,-9.795535238623417,-0.7473299957286397,0.8211344830749221,0.28262489858879114,-1.6423307622058463,-0.5586762026087015,5.196711488753428,1.454716716376283,-1.9687220444222913,-1.878376532517196,0.8773368672214232,6.465754410655786,-1.3637512642338177,0.5202238170945233,2.6991239533263593,4.490100133393277,5.954898259613461,1.2499858461480802,3.6972875102096783,1.3437987526737514,-0.5459479240753335,2.356343113317271,0.014392144798083706,-2.371666727637095,1.3617472892844917,-9.795535238623417,-1.1404791485048396,1.602193444806871,0.916784735733752,2.684910517319052,1.0033536221911215,1.3109425560400956,4.055437917350837,-2.254769705892377,2.8927781429011903,4.967480109061691,6.965588065175425,2.8341321692515162,-9.795535238623417,-9.795535238623417,0.7698213512141461,3.754586417565614,-1.7706901053353814,-9.795535238623417,2.937510618516229,1.3372879774309423,-0.2582080031006324,5.039185029219625,2.2231205180669695,-9.795535238623417,1.4513409723243376,-2.2792134864273415,2.121450835274943,-1.539480003656493,1.1444813258079547,0.7404350745768502,2.5348715663184116,0.5015156514696315,-9.795535238623417,6.502080295251901,0.3134903944910228,1.638879706361279,-9.795535238623417,3.1027701037385125,-1.4438602907032276,5.430523489498059,3.276522405994138,0.7196599124597753,2.8360609217460455,3.0434421615674045,-1.0759588806838654,-2.004540335165091,1.8242998124241199,3.2204471698169534,-0.6555305074769251,1.8932126199195949,-9.795535238623417
-0.6196423722896471,-7.998339289200433,-2.209590514638741,5.098679534643152,0.1877451088380757,-0.9280346108173068,-1.6483726520137543,-0.17065776743119088,-1.2441983696505405,-1.885171008800773,-2.115005843946504,1.1802464580042158,1.0731374346615528,0.2652135430448317,0.8642071489559278,0.12707913887847178,-4.204741825304413,1.6442215347494291,-1.8586319068429835,0.04342466673336376,0.24506392429371338,1.7559785732874311,-10.191792813978712,0.7368033421262015,-1.866522957114659,-1.6459078904453224,-2.147041141388935,-1.1726724803029154,-0.5752180533844904,1.4583874825032177,-0.9787248546586362,-1.7725174213867345,0.8052586713988805,3.007581425014023,2.1849231162682896,1.01008935846602,-0.7079183845781072,-0.19575367465545845,1.507221299894742,5.684752547333612,1.9358926722925647,-2.3117345452527687,-0.6321205197625424,-1.6571530897910083,4.319938256311399,-1.6300782610170714,3.540380074509145,1.5229642056953439,0.8126369698271423,3.7065743899932735,-1.8049186295200308,-0.9361563352808804,-0.9303623022798297,-2.501822007312766,1.8332068981965917,-1.5361731416273599,-1.2718543708628736,1.9208296210454967,0.33383277608243334,1.0113811410481297,0.9179704324031408,-0.9920849132282761,-1.5332251730636635,1.6136748420996816,-0.41809788650998914,-3.5723920203259465,-2.1781043886840443,1.5995708107636928,-2.1621445596447186,-0.024707712153574368,1.2058795624458725,0.4984169400007481,2.890162979473799,-1.0395387021372007,-0.022286358891299596,3.4367662192106425,-1.9158228899213163,-0.24328648993574076,1.014307028307339,-0.6200299293576326,2.393930424817592,-2.114595136525905,-1.606433432387455,3.8678004242067456,1.0753360203669993,1.0955724973727305,-2.079603227381053,-1.7462982195664412,3.674626631191771,2.7865409722071055,1.9310228361914445,1.0140066796547127,-1.0913198205616415,-0.9677985561549105,-2.0592521293613215,1.6560754942291591,-0.16268299399117137,-1.820223500469402,-1.74591944227866,-0.3038324514080306,1.2630507044946397,-1.2849585742122678,2.227211421568578,0.7236582120519828,-1.1133312412290515,-1.8010677098585275,2.7261893101605197,-1.7634547150620048,5.6488892517295985,0.3172565277740853,0.12169460687434053,0.311267390661238,-1.3389517435290121,-0.2699142226304232,-0.5313533406011823,-0.7682166714452214,3.3432599464451265,-0.8486634716066392,3.1987815087378175,-0.8821503298864206
4.371550324986606,-8.495910658682092,1.5686538004283133,4.5580729664593935,5.243841175594332,1.9289581693976041,3.4645533581743333,4.295617885458893,3.164894605242086,2.2396096493277637,-8.495910658682092,4.171157606812381,6.624581460106487,-8.495910658682092,5.097173284531667,6.387219197033257,-8.495910658682092,7.125801465636656,-8.495910658682092,4.353330798448991,1.716182235340332,-8.495910658682092,-8.495910658682092,-8.495910658682092,3.5361991225727873,1.9636296904238284,3.8461049742359688,3.244936130458443,4.10935445068222,-8.495910658682092,4.402589891982599,5.065653114723177,4.248380520006263,-8.495910658682092,5.860639231026435,4.481935618095612,3.547409892236468,-8.495910658682092,4.489220145236234,7.5939768428848815,5.094744145973778,2.7282161942833802,4.991592527077962,-8.495910658682092,-8.495910658682092,-8.495910658682092,5.654365296265271,-8.495910658682092,2.850984694603203,6.716166375068626,-8.495910658682092,7.121923650324705,-8.495910658682092,-8.495910658682092,-8.495910658682092,-8.495910658682092,2.960871170357218,-8.495910658682092,-8.495910658682092,6.567466422119267,4.7166921704832,2.4387177177453045,-8.495910658682092,2.0749823140144077,-8.495910658682092,-8.495910658682092,4.167650118362022,2.05629488851432,-8.495910658682092,2.43631813068198,5.677877856589667,6.330789891378982,5.383353792777896,6.6066038505152225,5.930760798790351,-8.495910658682092,-8.495910658682092,4.391311090505177,-8.495910658682092,-8.495910658682092,6.110878551150275,-8.495910658682092,-8.495910658682092,4.660603269325893,4.231609481602338,7.039847332026815,-8.495910658682092,7.037159695654097,-8.495910658682092,2.029603196947858,6.405614126487972,4.892827254562243,-8.495910658682092,1.5868137267187432,-8.495910658682092,6.715562472366688,3.291663883903281,2.5950159782206583,6.24754982214749,3.294511922141174,5.309827727839544,2.960087999712619,3.6599836232196754,6.5187306197939705,-8.495910658682092,-8.495910658682092,5.262335445809972,-8.495910658682092,3.2221893542877327,5.8813118366517445,-8.495910658682092,1.6442016465987308,3.534566604108276,4.0364749026065425,2.270306946666432,4.346432142045105,6.3488242479472135,5.4550306850336545,-8.495910658682092,2.1438618064128603
-1.6227089998134476,-9.128662144281073,-5.722202671338965,4.400852532025852,0.2263338259534029,-0.8930697939283206,-0.34402677136085885,-0.03675479135015536,-0.9974662199876253,-1.5204616201446814,-0.684156096105322,2.360188930563489,1.2732803317935353,1.1666143377102933,1.2976453599252948,-0.7466813468744622,-1.2016586566454397,1.5173482624444883,-1.054687768444884,-0.0749940371655849,1.2414163989210072,1.2817919494964871,-9.091239894054064,-0.2733627062075543,-0.6570728000374219,-1.7597502847609168,-0.9086835721556431,-0.5559570035469562,-1.022876765626678,-0.07223422905363137,-0.9968183564991012,0.2066507489864963,1.23792689697851,2.0145962467491887,2.2530248176933036,0.5609783286636212,-0.5327562663322748,-1.496659720270511,-0.37020611452341257,2.4649532618735486,1.229348774537945,1.4112051771752838,1.1118166687291937,-1.5925161164750186,3.6370228915296363,-2.0188042255178558,4.706527400118007,-0.5409018424314903,0.729970823763845,2.8610912129952317,-4.910903000621354,-2.0402902334871285,0.8075177083431173,-2.2533394469862653,3.778049390384535,-0.762759484653999,-0.8882688256603499,2.1617804308220916,-1.28425349412339,-0.8206457520344091,2.2175416183717847,-0.21143199057528358,-0.7745829145136435,-0.8372697166770106,-0.35926117927789303,-8.633340184044426,-1.7632141040460116,2.5537311235030566,-0.544179152404736,-0.6196689290230945,1.7136815987392922,1.2620196793843945,3.2952771177809197,-0.8378030354095495,1.8579346851585352,5.083399318210387,0.17590992883972323,1.5029260762248298,0.76584875166568,-5.610822585917318,1.8822545818220584,-3.115878755660894,1.2398420009417033,3.26436535131522,0.373420323895723,-5.602553384754619,0.799437767743763,2.2871100390330175,0.8120993746384277,2.479456828885283,3.8846407870098965,3.1186065767948907,-1.6297136159538888,-2.216314882161677,-5.4780059433599435,1.4997776309902757,-0.034092360399844424,-2.118305118011927,-6.043381660296144,-0.6516490340423301,1.8194500208633748,0.10301700172121109,3.7708063717532796,1.9605566350435455,-1.6810627780940302,-2.370402733545996,1.688545375925324,-0.8929839348645899,6.699419532004117,-1.001614043443522,-0.7206915860004829,1.4168664226207983,1.516196118817095,-0.6177857723310165,-0.469380058063899,-0.8932190780717549,2.786791103949618,-1.1974369511391412,5.644231866541017,0.3907822162193586
3.6694817401700983,-10.338478067538752,0.23261888809285125,6.507066328660009,3.918897408506481,1.6915629225600828,0.8855956834124559,3.382607759719627,2.1796646471404393,1.7304077971505452,1.778279325695857,3.3848277546153933,0.04216643475772042,3.6139985725943973,1.6481532818105298,0.5795461263998618,0.6847007774135534,5.457777652593748,-10.338478067538752,-0.7780211377633979,-10.338478067538752,1.5160557998313977,-5.041607160583423,2.132126627008778,1.4498198885456262,1.0977650541346047,1.969224821163004,2.1716793266456556,2.7384824994141335,-5.910525463272555,-0.2907242935466794,1.641223978965812,4.20525174174403,2.401708012049436,3.7489365267926806,2.9131354352657874,-5.144177858326836,-10.338478067538752,3.447102525476,5.965022904453399,3.45894330274653,-5.214131905584881,0.8599696317223917,-4.814564262181268,0.6145946851734281,-0.6077931382868238,4.946092658652219,-5.925079775362541,0.31873471510657847,4.36374104985548,-4.001072346611851,3.9241125736211617,-10.338478067538752,-1.2857053214764482,3.77554920814169,-10.338478067538752,0.15563678550163473,1.5815045380100803,1.1984656309341144,1.419378809582927,1.0101779613267676,2.0763969426205318,0.293013033228088,-10.338478067538752,2.4617059423776433,-5.497384171507688,-5.321920113674099,2.9903182986363284,3.7854604548132684,-4.990776502821891,3.1386177482334183,2.3730564538275205,2.531934973649766,3.0119517236084095,3.3347869887016257,3.5756743519210774,2.8567235332548635,2.8839382441110524,5.781039787334947,8.702034898987057,5.070503019436034,-10.338478067538752,-10.338478067538752,2.113967667096222,1.399954945457183,-0.07128380892435437,-1.146636530641663,2.786702397799714,-10.338478067538752,1.4326656600242411,6.784541837190179,1.9316510287875333,-10.338478067538752,-1.2584572695539142,-5.820375790174548,2.956760270445146,0.047825679459693404,-3.9950680500738547,-3.9792899211010773,1.8386377247340575,4.303083555478789,-4.092921761544137,4.463972286548431,1.97841098428175,-5.095400165573929,-10.338478067538752,1.4583670419659747,1.833564034049623,5.1945188198683665,0.8771005006655201,-4.076024985908559,2.3401547012713317,2.170592101242403,-0.5206556603002657,-0.28771233029958765,1.2125240166771873,2.2493465485789503,0.5009640478384969,3.016999764042189,-4.942205265842491
1.0043697813604497,-11.524764787655824,-1.1702551948963844,4.92192971606697,1.7160257170814617,0.7629078181343841,-1.8881724938137043,1.3368789787685698,-0.3073526083238238,-1.0233944400819077,0.8690530647990871,4.2036681987388675,1.4606084536843982,1.657908594270312,1.8610519297190082,1.7017121816693317,0.41165902459025094,-3.383458335442868,-4.860443703812009,1.2463125036442264,-3.124374467863408,-2.422212893804753,-8.286528521497756,-3.9881748653871667,-0.17689681832042256,0.01642220399889845,-1.8927538632444652,2.8970960372415706,-0.4976999893709557,-3.964102271379309,-0.4520183230336657,-0.32483710259205917,4.119512026687799,3.983687476180228,2.8172102657839866,2.3560841104283496,-1.751389523003807,-1.0418080740723117,-2.698393507258464,7.006321843489932,3.0783285879613627,2.9835442079841044,-0.7451193177706456,-5.148985469945689,2.857753578502868,-4.724986236680016,5.8521596453320415,-4.041988699235798,-2.42371557718847,6.237059557125709,0.2737357628749845,-3.5081734428758264,-3.763835658694189,-1.3248816627536222,3.1205976659149735,-3.8430210865227648,-1.5826595264159458,4.708017629141762,-4.439392646261264,1.111787040149627,2.519423654198743,2.0185125215192654,-0.1603984606934207,-2.6014794470342175,2.235184982419654,-2.2317895814090085,-1.66873593733313,1.844310493470646,2.133688139578218,1.2476028827600647,2.585612686941271,2.002085331913013,4.615894819180805,0.4010723452236566,1.937871723564499,4.5175120790195935,-3.5573195004306153,-4.109018278105516,3.540731513545238,-3.404102130082723,2.937710232006262,-5.484660133448567,0.3357071169146388,2.545855597617615,1.335923768683094,-3.3781312387917333,-1.8470342969411913,-0.19993477613456592,-4.347484960090046,3.4848967257124652,3.484070058956854,1.5982084901341749,-1.0328760357654023,-0.6079380962848587,-1.6831517153745252,1.8779027672431845,0.157606390465995,-2.078607984345723,-3.9091206996142955,0.43712556827500215,-3.059319379591995,-1.4204453770472594,2.7957827796558825,2.3992266797632036,-0.6339750078688219,-4.803329852202425,1.6093317391715292,-0.4094146763203191,4.251488445570164,1.1177877834543357,2.018107418418596,2.8453605200838603,-0.5670761640113362,-0.13214092460102597,0.4438872878553924,-1.492773208110858,3.716161239379843,-3.7567198907985997,5.342144260307074,-4.0044227826977865
2.340631652293057,-7.545564109201567,1.443773914145971,5.738136659634864,3.433303004582328,2.3138000079023366,-0.07472494021694735,3.204222410440895,1.8498587025483244,1.625158423846214,1.3572235892390105,-1.0709668365864946,1.0987280448531627,3.3030620160382713,4.517443631743096,2.6091387734089007,-1.7697295587308706,3.8721410058386936,-7.078729389199762,2.2297821366262336,-2.6137037120152145,2.4289534730571734,-2.3644908205012345,-3.4953883557608987,1.2278942465066685,1.0189004514751059,0.13843511623550922,-6.684249145603588,1.2794083349469354,-6.988924085928439,0.8577247767220643,2.7270430575529474,5.659374767316158,3.881954972323623,4.961629388693811,4.734644147383716,-3.622730397532067,-3.4354053909626603,-10.599895584072186,7.999044258298973,3.6587688020351146,-10.599895584072186,1.0888449537112226,-7.481384028160719,3.2486780057609894,-3.4548625833304816,3.250824249674956,-6.914640354873593,2.1245776394580034,1.8915601033585883,-6.831860058910885,-3.1273936738294643,1.8295294901906518,-3.8853416677574706,1.4983080811338336,-6.634406817632435,1.0984226029684052,3.472864619092951,0.27050281971612505,1.2078312160961193,2.0429754859236957,-2.6103358797450187,0.4418174836840896,-6.896793892980365,0.7781985989978409,-3.897244103198238,-3.448803947373561,3.835699010929348,-2.7617406868250103,2.542790077028853,3.3820921351733726,4.239038234747528,0.2824792150872237,1.6435202688084634,3.6164278882087744,7.457255160373841,-7.53248105189362,2.5433717183326143,2.4008887842525803,-3.507062372895541,4.253226933614049,-3.937205990334505,-6.576297058297673,3.3092079869802458,-3.687222329006964,0.7190308281047635,-7.546434670007901,5.04285245127776,-6.475780968798275,7.755032976796855,6.686691091729707,2.9576680782020968,-3.190003942757786,-3.634635332973115,0.20708168108924685,2.7947094509000476,-3.2673349614426317,-2.5334730331986726,-6.900352757513372,0.5614317153543474,1.9546326873346356,1.7435691876762638,6.566608044873373,3.760000578113137,-7.011953622527588,-7.075306155531614,1.538645291948466,0.6477562741422593,1.3101669693859341,-6.821192924688275,-2.7953862181038924,2.590862554535879,1.1779951845199716,0.8075485844874614,-1.7561725633501288,3.6415958819397285,6.42654573906382,2.0512671694682516,1.977493644969529,1.9572029634160266
0.4803804634038009,-11.887279457624821,-0.7990159134610808,6.446077031160598,1.114255322078154,0.46497967549385133,0.6706518118800469,1.3588712030126022,0.002800679485839064,-1.2257467909168596,-0.07589451015655735,3.136860255517923,2.3639953447921673,2.911091014455604,2.8285822138630454,-2.466138817623012,-3.086239345888735,2.823411293133616,-5.892833670020522,-0.5459688216321239,-5.550210798283329,1.6202624255212579,-6.686731523491051,-2.489299182786082,-0.9289695398897382,-1.040719557850847,0.16562468190895507,-2.2368999052177116,-0.287523877325369,-5.395277194532175,-1.282897346204019,-0.5631088298591276,3.7837525294835808,2.2450197200483633,3.541731909424792,1.3037875161866646,-3.400789804258333,-5.961096823923013,1.0990265234305445,2.9758438913531164,2.8005172479772207,0.1928841858669894,-1.055318503710816,-3.374712703772812,2.633046151235856,-1.0569780981533623,4.916475226728735,0.5037898047821143,0.06339268225360195,4.0548301984955035,-3.5026067530953804,1.1458975709807409,-3.161023905854301,-3.7819041178353068,3.7649552480431927,-3.938049784918613,0.7084590089047369,3.2573048782831817,-5.667408162686137,2.6705430337767115,0.38920929132418536,0.8770513851636432,-1.1034509979449405,-3.1651002486197863,1.5949683002438526,-0.6720621180657029,-1.1777560400954852,2.3181070545767923,0.09399444326269113,0.8777377386763257,1.982591450299571,0.560897563557545,0.5516061039515734,1.430062238735965,1.3166687695665495,4.437836337304418,-3.505347147319387,2.5788620625573095,3.29536799282743,-2.7338950182389876,3.6829613207794507,-3.5765790053630804,-11.887279457624821,3.2501100245638854,-1.3259971024165647,-0.3694911984885265,-5.0523146867513535,1.533965253518061,-5.44664093988222,4.989015285170613,6.088430195714049,3.583328911653969,-3.198649370849631,-3.8125319601864063,-4.15784430537377,4.368924054428504,0.6209689295225662,-0.8304055670291417,-2.9265155304336385,0.34011768891195127,0.8412675426522152,1.3284222486900057,4.1481018456849394,5.261814845112133,-3.7199208407982627,-3.5035236507904584,2.1851864362272444,0.6422816233524515,6.54558510654641,-0.032049912539795056,-0.41721276666836093,1.2389813097860742,1.248894609438834,-2.96295969700219,0.8073829870884488,2.721897020663158,4.275386437482203,0.16955796364288234,0.8245985549912478,1.8669296328215366
-1.7486566588753045,-7.861911853683358,-2.8702290604761385,5.683572623179856,1.7174086064865517,1.084436347608644,-1.3285293280723507,1.2900757383515549,0.8191299738094391,-1.9155487011164256,-2.4012027799688207,-5.564381254041887,-3.800103223577566,2.6694333216733432,2.3380013048165305,-5.071116491084801,-10.081249471052931,2.5232939420732827,-7.7267686158282824,0.7966697541926846,-5.096039896460974,1.4214240592532033,-8.053483995662608,-4.797165950608572,1.3888107590671943,-0.07783062762809423,-1.4257382235657092,-2.2997608521516417,-1.4859402579881187,-1.2799941868385964,0.0714517245504609,1.6764268931566741,-4.830453528148304,4.365766464854541,3.761254212941433,3.2750339672785818,-5.614648315542668,-1.9134729059563718,-1.5126416597385255,6.579283380780712,3.455545991611765,2.062358945767059,-5.26665871451552,-8.016432079775377,3.2009226699416136,-5.638873433369902,-0.8974411975211183,0.9373859804881337,1.293271546109751,4.340998480877971,-0.40198178446427635,3.391648740944184,-5.213956548250454,-3.5196238146314176,-4.426193337232985,1.2604513260314716,0.1383499422461627,3.5864966592587546,-0.2117303779343045,4.746835192851407,3.455200651174077,1.1118654652324294,0.13748242786953968,1.1481065254267988,2.4424534967042772,-5.0633405076353295,-0.7479103623121031,-1.8752679697277383,-1.2416829908078493,3.319993945601216,1.9057159239534045,1.9541134964134776,1.7364190704473845,2.584248698355046,0.7902456836253109,5.9789853165879085,-0.07370879263789654,2.3528694650124002,5.984596381359596,-5.7132004410061965,3.271719139241097,-5.528369910271577,-3.6051030030256905,4.5556709033178935,1.974807470310637,-1.706720579033298,-5.67632411036413,1.8596734210157786,-2.34916960463456,2.529797535264131,5.147468692350731,3.491632110105763,0.10973067541394221,-2.770526196135421,0.056972556082061976,2.8210100269245526,1.8372384313643015,-7.839794194150649,-2.900181047992643,1.4061870988551388,2.358144115929457,1.1460872892285119,4.84695709684303,5.764674140800245,-2.4115132912614095,-0.5656061905673138,2.6994524756350007,1.8689264178907243,7.808092057652371,1.248932442001375,-1.2261215479766074,3.2551740442208037,0.39608695665411275,-4.660987528247652,1.1159909207240692,2.0693899895592507,5.975279973504248,0.6390838242383563,2.039662978025625,1.2334095124323412
1.3087457073659332,-8.616907320678,0.32617932402534233,6.057424938398645,2.518317623122985,0.31425914673273714,-2.369904483990133,2.1254549738362387,-0.03668254197410503,1.009929392721315,1.3208291912778414,-3.554297586630689,1.2996886975756856,2.1960870510641968,3.157479354792009,-2.5588679982036044,-8.07471621120989,0.8974901522744994,-0.6603334228084563,0.5123126030484297,0.5395606255790717,-1.5916901626619597,-0.3634363497567443,-3.3038523599727365,1.4640448982381888,1.8338688276478585,1.459972484317796,-1.057725171656165,0.7178011285900652,-3.133190135609256,-6.1101279065095895,1.721567599036,0.5004140451566225,2.9503839100438993,4.056090366602995,3.5491223310596394,-0.6318461156516413,-3.676206813092016,-4.278713280532402,1.0270080291409682,4.80828283929973,-8.037144046842903,0.8095612457065902,-8.689325803944826,2.433869253960755,-0.45881963180427365,-1.7233339739150408,-0.17970111755011176,0.2914730168109627,3.4526666621375663,-6.2156556911276315,3.6334593001230804,-2.368994426733428,-1.6152415979317045,0.5266990713885416,-6.291898436035265,0.82429514968192,1.0825822951183277,-6.4759500257458384,-2.469296500013072,1.2017861613269838,1.3056132573728119,0.7599628575035391,-2.9057118494017558,1.32013814147339,1.6191904899979706,-0.6005154938371038,0.832041924193927,-1.0758231415583301,2.6039265613268388,2.870355265687306,0.33104424023277623,0.7250806915652284,2.645136665774131,-1.702542225700886,2.3275401312564212,-3.322131793441524,2.860855256035387,2.0752618926774975,0.18444111481407233,3.6078489768114355,-3.5222257094200993,-4.662985066031218,2.9241596208142377,2.3233780418713517,-5.679721590539582,-5.056381011230918,1.101548148948634,0.7544429399608508,4.935600545591759,1.8907824213831363,1.8919974673882327,-3.3585489504705555,-3.381586757918864,-3.981395547520605,2.212140379663288,-0.44475397021220986,0.528529587757905,-3.4408869736591092,1.9757446934855154,2.81726358652731,0.8197968679106078,1.1996108362749545,6.043731003687577,0.10769767819986575,0.7385874327714239,1.0258733308209638,0.799141279649348,6.620859809519877,0.14380378716122877,-0.8894771432434778,2.098649460846193,1.5893076580962535,0.963492699686034,0.19644888660482596,0.8805118110190306,4.485397159890764,0.9167384537716095,0.6896038525147872,-2.1034379689757694
