Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
-2.999209840513556,-12.962391021563658,-1.886466742444659,2.057787827733331,-0.13579792943446023,-1.1346323679960229,-12.962391021563658,-0.4652962931427398,-0.7068892964295266,-0.9112979263170384,-1.6031409401884051,2.8652255936275477,1.2531074952766454,-0.33430165143598867,0.030829516662326917,1.3645429000034115,-0.3227247227486272,0.06462647759262374,-2.061350232534741,0.6058102802414256,1.3313059303401484,0.8156269008010915,-3.6141782565465626,2.7468220202576257,-1.3670506453814397,-0.9178128525013278,-2.858729778331446,0.3753470979177882,-0.8586196466918583,0.3775288046104768,-2.043457483924387,-2.4983025371214502,4.2462487100721535,2.3897442411298853,1.3093426266753605,2.074153949121259,-3.3349882098698487,-1.217521541134479,1.2180728398378982,5.461161673815555,2.4852594116661857,-12.962391021563658,0.277044566222294,-1.5662770563886284,3.3334494999527857,-3.898548915064646,5.0293849654049945,0.4635017383450144,1.6551988686175356,2.8693271335737123,2.7632683711776966,-2.597291662208031,-0.5498277305669825,-2.984815436858991,3.0733478144174464,1.1944799671337334,-1.7391926250865524,2.8160988801758586,1.3428576676019839,0.29389037558434694,3.0363696542400413,0.5276126412401627,-1.1176263618055877,-0.1073846086397987,0.4826762712840802,-0.8156246430340595,-1.586755603167374,-1.0661078276614173,-1.2927523999658828,0.21524779012194717,1.1165255338286872,0.1619800020048432,3.0826143533813717,2.2047854606263684,-0.266377731345389,4.580903448220109,-0.21664852447895822,0.11626274816981663,-0.3383082969350859,-2.452595157495109,0.688580501902317,-2.213637937630331,1.6803521607534897,2.6272299781673016,-0.14203436768290612,-0.03653556619437737,3.0348182204869323,-1.3880182120514366,1.9229972675905795,1.1937865127126814,3.2787058230089965,0.6981021587651286,-1.395968163993297,-0.3555746305037859,-2.186929512846085,0.9934341323428999,-0.730899082034421,-0.4147697686994958,-1.1546505418381496,0.21580688839112305,-0.16026147939379776,-3.630391822246466,3.4607296603354842,1.2144265123626354,-1.2440850482917671,-1.1598537266500077,1.9222276499893738,-1.3595791204319223,6.139814663095299,2.230901161416636,0.12497377571107293,1.431115323043172,-1.0097565448439738,0.5416862566588154,-0.46153400607470196,1.922638151264934,3.3678466503663658,-1.6831286744120089,3.8247014729657938,-2.74156222413726
-2.5047686522094006,-13.01376319411418,-3.059311547824625,4.091935600111132,0.22124120010221926,-0.9696707399304554,-3.264871912148082,0.3665840789294963,-0.4469472592164152,-3.2713472691835497,-1.625832769349194,2.6164316335294746,1.2621786885734938,-0.12005201773343632,-0.08094227084224315,0.033049744518351076,-1.3088359116653185,1.5458763786818928,-1.5812996751411221,0.8119811049345316,-0.35012238244901006,2.8175332991140323,-13.01376319411418,1.5150615860739514,-1.5169767531439886,-2.006439107936168,-1.8371292463347126,3.951583701279609,0.15675245591199083,-0.6034948283380812,-1.4380291884882022,-0.4615671561558452,2.6321314143326466,3.1641111764136305,1.7395926533234691,0.5745469962609251,-2.403351592691881,-0.9977248803522043,-0.2812666693282173,3.767424800025447,1.710010252724631,1.7698738976182193,-0.5888468398194266,-3.715665785291571,2.547927089968537,-1.1334137762031977,4.286495705325103,-0.7110563854068142,1.2435174844686152,2.7800492771011784,-1.7824526039987552,-1.6986881206489128,-0.6665444954523272,-2.075950891528625,2.663623566597807,-1.2985406558497248,-1.8207722876803443,1.6000217487485981,1.7186372173830797,3.3423021221524647,1.7998952774395658,0.23049876235018463,-0.5426266130020725,-0.7224808485510579,2.407237851962477,-3.296600691861973,-2.626106688477596,-0.33154605867351883,-1.8332004834237994,0.8383543201401054,1.2669338566540684,0.10239165135844353,2.0682081234338803,-1.0857921644711341,0.10460582170367783,3.628643680945325,1.2557144847916986,0.19149984914345364,-0.4674955430802763,4.4841358152498625,2.331968147531244,-3.4021732863807914,1.1843815199493042,3.0080240818518527,-1.2465676882725072,-0.5647534769037845,3.0426067132845906,-1.596666862317666,3.690948331954323,0.4042404159049191,2.4202291563927663,-0.0887815033566941,-2.123209452672575,-1.1667786103814004,-1.8960783894755453,0.8644373051362351,-0.6339674102086379,-2.757540344344167,-2.7876682071012224,-0.3356149060612026,0.4140588702069605,-0.8534584062823818,2.49231130475098,0.6488296566342227,-0.2630794096125566,-2.4350895128632137,2.741915656892509,-0.9467327774193945,5.523488157257067,0.4352119296353507,-2.4208775928094264,0.8066010426886994,1.3649499580409588,0.4220091955074263,-0.4670269468736796,-1.6624622843221042,2.649624432163775,-0.18390136112733568,3.0497601149267544,-0.4164727791894327
-1.113851587997135,-2.9354754213364673,-1.8743602261540433,2.3101631935236773,-0.23066163757978853,-1.565517498884966,-3.7675040556204396,-0.6827860113201991,-0.43303339909715177,-0.15923971081868782,-1.1331392759359664,3.638301158138086,1.5342467554994847,-0.6855604242709541,1.5907626733757319,1.7394838330902411,-0.2806929764290844,1.406240329261415,-3.110720120642884,0.3943887395044561,1.8225057585377051,-0.02473224190279133,-2.272977053710286,1.7590983911657432,-1.9197901479936865,-0.2744571695036768,-2.5553090303255876,-0.7330772423323646,-0.2292739069396319,-0.6666511054181603,-2.620315872228425,-2.720011604689602,3.668384032575115,2.127687843574174,1.74473039623199,0.6287044776891637,-2.0533381428921595,-1.3558351951870948,2.2656919129935504,4.131077714440019,1.016440979621934,-13.403408494065005,1.7147467201754392,-1.1907529821308698,2.885207255220789,-3.520160968510244,5.566414683979728,-0.25334063078504077,0.3359217698178911,1.9546043345263646,3.653364029020378,-2.5751116618266403,-0.9895951318304448,-2.415017651463459,2.4938672048927772,0.13694783477742778,-1.5423366730062495,1.8238865928886696,0.34197684664343875,-0.5764546137318165,2.6452615017088688,0.24057375910967238,-1.107799648525022,0.002855503636715717,0.8561402091686201,0.17644823718903435,-1.9878525500401851,-1.072150405004205,-1.6539736560873886,0.17253051175409517,0.4094933759988244,1.0660715598089432,3.381540272399731,3.028638268694555,-0.639838021940939,3.8969042786589023,-1.2624192269366867,-0.11707258013450694,-0.8744571370138567,-2.613051599056422,0.7982732743673413,-1.691834172845728,0.600409628403801,2.3831812074524636,0.3005826018886806,0.2763904642858961,1.642968144860638,-1.6120012001579171,1.216055132972996,0.7423628770136199,2.411158149389368,-0.09137044291744179,-2.098489332401088,-0.16016295521903512,-2.887552192786102,0.33380947051494303,-0.6083329757124476,-0.22673568473222439,-0.7936824960767659,0.6947686528748589,-0.514172155006758,-3.0894665279288978,2.8289712388883865,-0.26555994748551903,-0.880424501835229,-1.0960586302336939,1.770358236816012,-2.232723864036598,4.977673247455874,2.7525215421273854,-0.9526244251763138,-0.2525475053145234,-0.802601007892644,0.9093450015053826,-1.163395820103129,0.026146539254235712,2.994195953242239,-1.5089624457037845,2.834415722378912,-2.93308705012043
-2.016490290211628,-12.803425143204777,-2.458645990441724,5.435525808704249,1.1152854316297507,-0.5139137682904709,0.3561757843392721,0.4924610499638655,-0.900928029142678,-2.706658447216917,-1.692294210705894,0.6095885941401082,-0.8461614804527855,0.524211569298215,1.0578383842339845,-1.185791490925988,-3.8374245215876943,2.1747370531002046,-2.54621484001,-0.12238501574399407,-0.446089036168714,2.887999983960201,-2.8239095961537384,3.562618009159668,-1.9020522001610551,-1.4917151653164797,-1.298541328547472,1.9805242266080043,1.3437640021674104,-1.1302526864178972,-1.2039980709532063,0.665713071132811,0.6818891670685918,2.6904970001904704,2.6322145419135365,0.052310248920386826,-2.658339378396928,-1.814060441237281,1.072521057165563,2.2558477973934394,0.5845518108321048,-0.4349079024537543,-0.9405653881122795,-12.803425143204777,2.3137718130700895,0.032937013877700316,3.0367042589638293,-1.505572456514459,0.902781562397081,2.3519034682192377,-1.5750980609511505,-1.040776359058757,-0.061254645571491295,-2.290130845409303,1.3018295621929354,-2.354771412240696,-1.8362477287327703,1.2186375123998667,2.882432845672084,0.07801125569421341,1.5819969065138029,-0.021638988914219226,-1.033924993756063,-2.079757279101946,2.6496317226888992,-3.3508111594666534,-3.280256765592709,0.7586925452717415,-0.8087851137685398,0.23271064194075386,1.0428781431102143,1.160192669093055,1.9341199806160203,-0.2780936967131957,1.532304047122878,1.6623616207283947,0.5394769012653029,-0.4126387008812058,0.7954255721863621,5.973498200409235,1.8558143155993143,-2.811988052740201,0.24208031484956205,2.5534222148770382,-1.545528560286785,0.893981352801819,-1.5574734995195794,-0.22655749954029858,2.523271451460846,1.7868318813407251,3.996706228212266,1.0071001211074524,-2.6510441600743047,-1.2711547237917422,-2.613754917046945,3.5488026327263675,0.4128429402961622,-2.420360268736175,-2.7120367082502437,-0.470628611896041,1.1469916748601765,1.235762689706231,1.5443219553094156,1.0465869014853029,-0.2058139141984423,-2.167694288810246,3.7870333923140964,0.1213418972245881,5.212624666415093,-2.3944865530879262,-3.2233813740530888,0.4199827607655502,2.045128715647219,0.5531372323561428,0.3649349561506119,-1.6117496420408113,2.1723755234704933,0.31637903763354025,3.7460798516705003,1.699493002167805
6.922874683076394,-6.4846137143783285,4.18770483415468,13.343511496885636,7.488247524738254,3.676201048384776,4.290395616416928,7.143440080821413,5.282547607295195,-6.4846137143783285,6.179915684671757,-6.4846137143783285,-6.4846137143783285,5.400736606469273,8.467808599635836,-6.4846137143783285,-6.4846137143783285,6.324510651011733,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,5.108806862296381,2.90360917448227,7.058519302280962,-6.4846137143783285,5.488302210748271,-6.4846137143783285,-6.4846137143783285,4.762838271513148,-6.4846137143783285,4.53106404224812,7.622015070291836,7.95804468230162,-6.4846137143783285,2.805093736465471,-6.4846137143783285,10.901227918824075,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,4.362778474680466,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,6.65276115583692,5.2686606193140015,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,3.841726271627145,4.771159723802253,4.115045822342985,2.9902105000320205,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,4.111777826779983,8.336529425733353,-6.4846137143783285,3.499491348023035,-6.4846137143783285,4.698190721817268,5.059074743444521,2.443311106347739,11.798141778534314,7.0983598820351315,-6.4846137143783285,10.915777143953434,-6.4846137143783285,-6.4846137143783285,7.601627319301261,-6.4846137143783285,4.266788385211951,-6.4846137143783285,-6.4846137143783285,5.059959006783961,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,7.021069371584012,-6.4846137143783285,5.747996932535342,11.290463143509951,-6.4846137143783285,-6.4846137143783285,-6.4846137143783285,4.3398981554840095,7.749356813120802,7.9372175105211875,2.978196188914513,-6.4846137143783285,5.535585060420855,5.055046417969638,4.53704565711069,5.1924554757114105,6.412124915072608,-6.4846137143783285,-6.4846137143783285,4.155106121340847,-6.4846137143783285,10.97704714167959,-6.4846137143783285,6.778297062437463,6.6084960837572835,9.04536352772488,-6.4846137143783285,-6.4846137143783285,3.1431003022669,6.296939793294427,5.157409568918066,5.41059322995396,-6.4846137143783285
2.342465700248833,-1.6220825089860238,-1.2566734222929448,7.144323941646791,1.3491186035053788,-0.04214798226832883,-0.08914176259773399,0.592272561433175,-0.006186720727280104,-0.5899594978581693,0.4286591248718423,4.802975292459402,0.8105712092696473,3.7814139652828604,1.6782762435869154,1.142159793436714,0.11929121661484743,1.3766509332967427,-11.358166308145648,3.282555897342726,-11.358166308145648,3.1484687467432764,1.3307839414163585,1.2396931464944112,1.6038909228230045,-1.3054568946922505,-0.7742492079089942,-1.828055409788485,-1.1161792316696477,-1.2574547203717703,0.5582271328978639,-2.1513396164829235,5.596974582390477,1.4180783465109945,4.10881185573104,4.065758737259079,-1.8322563484392589,-11.358166308145648,7.133782804504147,6.1924524110041705,5.381616354170953,-2.3207168687607442,2.4830508100872475,-1.8028822382869993,2.385617729311228,-11.358166308145648,6.361337668443537,-11.358166308145648,2.197231729062799,2.360699853053248,3.7933425207388307,1.6252784165617404,-11.358166308145648,0.8556666020909427,4.429791099561507,-2.2734263933155727,-2.13148891615203,2.683583725570754,-1.6919698052142707,-0.7952822625469249,0.9356727867657382,2.6899253787324433,-0.43527005852683054,-11.358166308145648,2.4845002326953365,-0.19889093346179543,0.20892224661580805,0.1179289537243342,2.0257230636584547,-2.3248862529094367,3.2152878685333626,4.0318460084308665,5.528889166394867,-11.358166308145648,-1.6028805886398967,4.563443978227339,-11.358166308145648,1.7312372964815799,-1.2562453525034218,-0.014892274108781578,2.7329811560022312,-1.227265895041974,-1.0520252816153661,0.8987294991645625,2.4859240364317285,0.13296205318632026,3.76523303788644,3.3362862269322893,0.877102822844475,0.18224588463530011,4.5348494758632585,2.2393406871054076,-1.0261883282066453,0.6564839094929944,-11.358166308145648,0.20230499470691576,-0.6154643671497286,1.2673021827363753,0.692941427546863,0.65345934404397,0.2869269433642092,-11.358166308145648,2.336251971155087,0.07778455652811012,-0.27044342401504196,-2.125577603739856,2.355202380745993,-1.725199165920948,6.835836568273071,3.4765821215227133,0.2253346157125371,2.7152720858127184,-0.33419223994207314,0.02056274311460271,-11.358166308145648,0.8981880336369059,3.7310927073218423,-1.8493946637642633,4.515601404682597,-2.227271534478678
-2.58099712179213,-13.024340684955641,-3.070390826929726,4.800567646149233,-0.13237603590887037,-0.5286121158569967,-0.28590636323887075,-0.6579547536252273,-0.9041802867332445,-2.068492272270282,-1.2372734044626803,3.3314535635652254,1.997903983404199,0.34822165918292836,1.188387156669731,0.0679220243477987,-0.8447441884018021,2.492476242984444,-1.4917488503607519,1.3551988905261592,-1.8068960510424876,2.622557853826156,-13.024340684955641,-1.5038216392416093,-0.46652018150674746,-2.408520476066389,-2.0955014626199358,1.6566375250135446,-1.600115940177938,0.01905148812893387,-1.9580330515598892,-1.8309980628776383,0.5228540142046763,1.5978485493832544,1.7615458750099418,1.3590051624196544,-2.0018672230152905,-1.9475061373114357,0.2908597540468705,3.5116042715511826,3.156920200468727,2.881858168902858,-0.8124249499927734,-2.8200268948289366,2.233548129456759,-1.853811259286232,4.186163810231034,-0.2812536012840994,1.1996902091171027,3.0497591698091844,2.0274193399291134,2.2255334397449467,-0.6392425885144579,-1.6458522119779637,2.208980710193665,-1.4591630949575123,-1.5340315442104853,1.9314995506855803,0.8934391073137826,-1.8633559881974868,2.550747488103931,1.6739475993683044,-1.5065867569265148,-1.638844276944539,2.5692284751752457,-2.7921081760893784,-2.255650835068314,1.17375489551923,-0.3237851037761974,0.8958293606936545,1.0871342519774227,0.9882884170223445,3.219344513318168,2.488478740673904,-0.02864863347828983,3.008841236376738,-2.073473744938445,-1.2364380788389422,2.7410942665646276,2.779722067583908,2.2478910002591403,-3.094968738108058,-0.9076239632875174,2.3501779207140805,0.04000200332130177,0.9218828991951264,-3.1397924378082003,-0.7532629593160785,2.8738314172634567,0.5112004953848643,3.6318130578309757,0.7291260336191074,-1.2437638334761587,-0.3041480305020787,-3.139924224385389,1.9774687148753332,-0.2281238282575515,-2.1746395089477772,-0.932068647800997,0.4138197220930886,1.3788710505661497,-3.084383048761964,2.3163397101387524,1.2588047831402545,-1.0794715478132968,-1.8871188303325237,1.8625999985592268,-0.9078751669918281,5.896690093006121,-0.7765529985329076,-0.9818194450689575,1.4373672837881797,-1.1184171715664935,0.14553870638702016,-0.02484129997453266,-0.35326875573516503,2.341486837771111,-0.6284479488823553,-1.5038202869678372,-1.9300623098181138
-1.958029500702378,-3.6928430468505598,-3.239432134795435,5.162231851182852,-0.09171021533512125,-1.9165771644884826,-2.1923012843139746,-1.2550804086452976,-1.517272893782697,-2.352230140296652,-1.1155867553653422,1.635965442301858,1.749747373247672,0.599308673071044,2.59289691885251,-0.070565389111513,-0.7750440806912327,0.9150678365776326,-2.5704230236137606,0.036187640020077794,0.3654481807367427,2.0075132437721006,-4.471414531070324,-1.3354768719172947,-0.9736830456756094,-2.1250010847901573,-0.7416052210506692,-2.6416711229460015,0.44142500925316774,-1.7641563891995142,0.011934803749813483,-1.3742119635140755,1.178311711721629,0.27792927815657187,1.7436196160934827,0.45916508507275466,-0.5588601280234684,-3.1156854489402948,-0.6956341002433062,4.82967247034761,1.3121973521880985,1.1182091419700546,-0.9821103374936015,-1.6400778960337403,1.295837655604167,-0.1926222727682081,3.60227918608976,-1.5921715892440025,1.7149587492965184,1.90596594059211,0.019545302222963024,3.104097778527339,-1.8799100733450507,-2.3167665945518356,-0.11345731787380142,-1.9439376859939257,-0.2353261436590559,0.4080140576672395,-2.6425003657858115,2.740127596966353,1.804409735185816,-1.3630813379767135,-1.6692706941369098,-1.2648737191025807,2.508736519539079,-1.9158303317848473,-0.12156651200581248,0.21657282250412724,-0.5125466706814867,-0.7493226218168285,1.2659642439000551,0.8127314599532101,2.601728916848474,1.6594764200242054,0.07510605598104458,3.320403834966082,0.3607745250589165,0.9386874150665339,0.2981514028540131,-2.890626015399282,2.3191344758201264,-1.9587795254173548,-1.5003983969917476,0.3942484757017217,0.7875666745654772,-1.656723451760283,-2.3958738894030445,-0.3698449776210504,2.751419642861147,2.3919122581356023,2.6182060878330438,2.6467385575495284,-1.4951248633127632,-2.1468864732596886,-3.1467032695101613,2.4422552015848913,0.5072235514519239,-2.2518742729163685,-2.9896869810630937,-0.11800249763615955,0.12170893592297727,-1.97707237815841,3.1696894315287594,3.8171107531059416,-0.4344280264342961,-2.28595942408115,1.3263729410691427,0.30118318838966385,4.887881130196435,1.5185854803430496,0.12615274084669803,1.0241438206286162,-0.3401537860112187,0.26099876678996115,0.16732591354421178,0.5992671568064063,2.0136420243804745,-1.6983964436416388,2.6009277412356733,-2.54769341521997
-2.248115124567491,-4.140924066586013,-3.1092594834246228,3.301380373717024,-0.3838342545972653,-2.629585548288212,-1.8788953994445752,-0.959523751264773,-1.6952204946738245,-2.3633026918065756,-1.3427641116070141,3.072546728310453,1.7015320257268085,-0.12409030938674892,1.0371643004093443,0.22311798227932833,2.275765399060133,1.2221463359732647,-1.791354210574342,0.2749975105764042,-1.2931484758067917,1.7143053619027322,-12.18039173212726,-0.3534165046887976,-1.3000163394311706,-1.97208487966002,-2.024849510839836,-1.942224825165006,-1.5437717203782686,-1.2438076523136967,-2.4676820967446247,-2.0851308731449354,2.48982842848498,0.5629409801199152,2.005384798759084,0.15807302251038546,-2.2954119465166105,0.6350178530515596,0.857228635926484,1.2466499612869475,1.0808497518447213,-1.212725922086717,-0.15370939170675424,1.18337369252548,-0.7649595861744727,-2.374912193830566,4.096733062910446,-1.4756304848317736,0.42481528318114936,3.2059405582209237,1.7219184832439751,1.0030747520333971,-1.2322400141069085,-2.0317809383611145,2.2823611387848137,-1.9935726015985988,3.106829592371801,-0.406149338533476,-0.2064989032375406,0.5629122116867613,1.604701064648272,0.623530481429813,-1.2187633253639873,-0.9053637546761433,1.1822820697785046,-3.2028875817292057,-2.8568504327855564,0.5907453159742291,-0.10989285745354582,0.2823355695077847,1.4100640966296716,0.8590745141059957,-1.720305307857755,1.5097615081716897,0.04504728049289852,1.8563311852115865,-0.800963127429906,0.9240354612451256,3.0353172424100507,5.664570570781494,1.741171737464354,-3.615687704080612,0.6288393694341643,0.6665946602076938,-0.2592770531499733,-0.38868021942666786,2.783895783669009,1.0340520828525168,4.322671574118313,2.2826085054912832,4.2752449284920635,0.3533411960076487,-1.4776587428708439,-1.2996767596206098,-3.3388583023402774,2.4905100762605334,-0.2572617895427607,-3.083462615620453,-0.9893393752968773,0.42673431980419974,1.1022949634141765,-0.5622323006514964,1.4088054236825007,2.7031877657774412,-1.268621702443209,-2.0773883439493286,2.049204598477405,0.885610531886937,4.190053576884969,-0.7894487613223768,-2.385710902077715,0.030814349961951315,-1.7739835007899174,0.13894164149120947,0.27781281281450365,0.1665975343052697,2.3615956528553506,-1.2951579141542613,3.657456425824108,-0.11426634432361293
-2.7007539607296254,-1.7409833231709912,1.21457739594514,2.043788127062835,1.987385330038232,-0.7540495508908176,-0.1699771292602632,0.3462251669017906,2.37664205502999,-1.7669354585138501,-0.08339384213825518,1.6863092348100732,1.5851054473278392,-0.1801207049116309,1.0832825348354485,0.9856785293048267,0.536038448904697,-1.6052998066314883,-2.9987846615616762,1.3705722956813782,1.8788445538471876,2.088456110279962,-0.4410226148753802,-2.708724810965511,-0.8623493045962904,-2.3913911780887664,-1.1455444471568272,-2.067232187230947,-2.3102152326226166,1.411047589928617,-0.3041445429204863,-0.8625176679754292,3.3388288689716794,2.1477503689713213,2.581332307909088,2.0558497058338006,-1.690843536407308,0.48113569338464046,1.2888882050090107,-0.05123379481134904,3.0674339787799396,-11.771549331712382,-1.4793738235485376,-4.1893333597772395,0.8115435072940871,-2.2314384932000406,0.68158591144699,0.2418063052189643,0.23034696103164176,3.437207169182289,-0.867021739307873,-3.0765790416952514,-1.0792709674139074,-1.7410215806167395,1.7337707458899914,-0.14740329236601468,-1.5293019164346235,0.7319103519438963,-2.377987933228609,2.402081512995733,1.8474432537813588,0.8548971092008353,-1.8971682512079004,-2.671998702849675,-1.356145874550097,-0.2469031038885774,-2.7026460570255066,-0.17137880882906664,-1.52510452450628,1.0591452715527598,2.5892017024708105,2.110451605560228,3.5663154615958748,-0.45636598897918734,2.5714714180130196,4.43832947771903,-1.3024821249499547,-0.5202783605265253,1.9688983470479062,-3.6384696473328484,3.178828265737667,-2.3185706076722505,-3.697010396484038,1.2176970498716022,0.38295357336706637,-0.3509280985914529,-2.8341078281282277,0.624698726345315,0.5583249638079142,3.50408524612328,3.540343024158072,0.3118666744999361,-1.693937240063362,-2.439024003162582,-2.771837325025891,0.23330130312675834,-1.4696699607261268,0.4927248150306527,-0.48484400484451484,-0.820386614843474,1.2285024304502592,-1.878417860762247,3.040368613386227,1.1436393772358713,-1.3468399305399883,-2.6221992557761373,1.598824535312711,-1.4056175456847972,5.858063719003249,1.2974065795733338,-0.44263021095988897,1.593403980590912,-0.1566928777210892,-0.8104325506277306,0.12417874809156348,0.011171103042902253,3.486313877603651,-0.5672383025881738,3.586375741421657,-1.9195251148747845
-2.0995462761012673,-11.86444919979262,-2.877761337949395,3.6509693491528794,0.3402915333289718,-1.6717352684260574,-2.43436502097848,-1.0070365507410814,-2.546712539734904,-2.1538151197898125,-1.5086039772790825,1.8430526588125655,2.284023764636771,-0.47292967296593424,1.4888285969526915,0.10734423031662121,-0.7771809716145412,1.3044066857614371,-1.9485627886068704,-0.35083110497247283,1.3434980656423487,1.1336985571118614,-11.86444919979262,-1.0452726340979703,-1.9002215953255517,-2.0640367695528417,-1.9419127218628356,-2.102760917608978,-0.3128969062917806,-0.825097142266034,-1.5711298028189402,-1.7609332904614794,1.3041310045538372,1.3045037825851988,1.7393771927241017,1.1592814916183212,-2.4163966903680008,-2.4347327303932014,-0.0004781296287399428,5.16273515403835,1.6811763002101303,1.8936346602372573,-0.5101793509832655,-1.079094636048855,2.0850649372544705,-0.13095740081269103,4.425649120882799,-0.9744310460202863,0.9653034413619439,2.881322808144567,0.6942084636607166,1.6409206881903344,-1.0880442713770355,-2.6188481989570525,0.8442640683364164,-1.3471221939132851,-1.2001248196458407,1.3351891967643974,-2.2041684379217825,2.889265755484261,2.662473647076121,-0.6953015732109904,-1.0522199453363692,-0.6304436831532563,2.2413633577656435,-1.737242754162975,-1.412094625019468,-0.42924686258538713,-1.7985591646084265,-0.058764326378051734,1.1082817428418652,0.9537613257267763,3.8736923978031705,2.1612759083028337,0.6890462286793397,3.7595048569606995,0.7070217442793352,1.780024460101675,3.070720108440087,-2.2868666469001218,2.4425153146328498,-2.589120328007639,-1.2939286681382116,1.6944874980132631,0.9618484041981095,-1.5788834352198036,-2.1337218293476132,0.5754853582145625,3.1590553737305402,3.4189609310101052,4.111631158343792,-0.14823656138600416,-0.625287450406999,-1.6147939023606481,-2.487265527449206,2.5673804084897327,-0.5631204419641547,-2.7663732695343457,-3.6189362838749792,-0.6048412215834276,0.5501932330639052,-1.2171046415303737,3.609687285961594,1.9371494607154203,-0.947964497199373,-1.881433211022146,2.2569800822700445,-0.9434387492280374,6.009506827649139,2.5189168804677537,0.8034440908755798,1.0847000533938154,-1.308624451854672,-0.6124478380945249,-0.013894119758028012,-0.39696446957358944,3.1378496903117137,-1.9763845429129825,4.314060591799585,-1.1328361919791314
