Blautia_hydrogenotrophica,Gordonibacter_pamelaeae,Lachnoclostridium_sp_YL32,Faecalibacterium_prausnitzii,Clostridium_bolteae,Clostridium_citroniae,Intestinibacter_bartlettii,Clostridium_symbiosum,Hungatella_hathewayi,Merdimonas_faecis,Clostridium_asparagiforme,Alistipes_shahii,Alistipes_obesi,Subdoligranulum_variabile,Anaerostipes_hadrus,Alistipes_senegalensis,Alistipes_timonensis,Dorea_longicatena,Rikenella_microfusus,Ruthenibacterium_lactatiformans,Culturomica_massiliensis,Gemmiger_formicilis,Eggerthella_lenta,Prevotella_stercorea,Agathobaculum_desmolans,Lachnoclostridium_phocaeense,Blautia_sp_N6H115,Paraprevotella_xylaniphila,Mordavella_sp_MarseilleP3756,Bacteroides_barnesiae,Holdemania_massiliensis,Blautia_hansenii,Alistipes_finegoldii,Bacteroides_plebeius,Blautia_obeum,Flavonifractor_plautii,Faecalicatena_contorta,Coprobacter_secundus,Collinsella_aerofaciens,Bacteroides_stercoris,Oscillibacter_sp_PEA192,Bilophila_wadsworthia,Neglecta_timonensis,Alistipes_inops,Bacteroides_coprophilus,Marvinbryantia_formatexigens,Alistipes_putredinis,Bacteroides_salanitronis,Anaerotruncus_colihominis,Bacteroides_dorei,Parabacteroides_goldsteinii,Ruminococcus_bicirculans,Faecalitalea_cylindroides,Bittarella_massiliensis,Odoribacter_splanchnicus,Bacteroides_pyogenes,Coprococcus_eutactus,Bacteroides_fluxus,Prevotellamassilia_timonensis,Bacteroides_cellulosilyticus,Butyricimonas_sp_H184,Intestinimonas_butyriciproducens,Butyricicoccus_pullicaecorum,Barnesiella_viscericola,Eubacterium_ventriosum,Sellimonas_intestinalis,Clostridium_methylpentosum,Coprococcus_comes,Ruminococcus_callidus,Bacteroides_nordii,Clostridiales_bacterium,Eubacterium_hallii,Parabacteroides_johnsonii,Ruminococcus_lactaris,Eubacterium_ramulus,Bacteroides_ovatus,Coprobacter_fastidiosus,Eubacterium_eligens,Roseburia_faecis,Prevotella_copri,Fusicatenibacter_saccharivorans,Blautia_schinkii,Odoribacter_laneus,Bacteroides_coprocola,Negativibacillus_massiliensis,Alistipes_sp_MarseilleP5997,Eubacterium_siraeum,Ruminococcus_torques,Barnesiella_intestinihominis,Bacteroides_fragilis,Eubacterium_rectale,Roseburia_hominis,Bacteroides_heparinolyticus,Provencibacterium_massiliense,Bacteroides_reticulotermitis,Roseburia_inulinivorans,Fournierella_massiliensis,Clostridium_scindens,Christensenella_minuta,Pseudoflavonifractor_capillosus,Dorea_formicigenerans,Erysipelotrichaceae_bacterium,Bacteroides_caecimuris,Roseburia_intestinalis,Massilioclostridium_coli,Merdibacter_massiliensis,Mediterranea_massiliensis,Butyrivibrio_crossotus,Bacteroides_vulgatus,Clostridium_leptum,Bacteroides_helcogenes,Clostridium_phoceensis,Ruminococcus_gnavus,Angelakisella_massiliensis,Bacteroides_pectinophilus,Lactobacillus_rogosae,Bacteroides_thetaiotaomicron,Clostridium_glycyrrhizinilyticum,Bacteroides_caccae,bacterium_LF3
5.30286767935621,-9.633471159636011,1.8200076471812796,7.553498211779175,4.642642437250899,3.7963647876482565,-0.8455817993402679,4.26854375635953,1.9978462680837836,2.351152566064995,2.569484215056492,6.085346785886446,1.280219838653272,6.296551092245407,3.9415011547395062,3.2149479486721866,1.991749970217576,-9.633471159636011,-9.633471159636011,2.425755740151864,-9.633471159636011,-9.633471159636011,-9.633471159636011,-9.633471159636011,2.8562603814979672,4.162392322015443,-0.1922310548596453,5.113468226202734,3.066316423377579,-9.633471159636011,2.892490843425028,3.007435650184089,4.472712500285303,4.5080242087557485,5.316322734769889,5.327000535238112,0.19051561036714482,-0.8640861903992505,-9.633471159636011,8.822885730294827,5.418060330064002,4.672464815535603,0.156387456535116,-9.633471159636011,2.930927491055021,-9.633471159636011,8.647829230187973,-9.633471159636011,-9.633471159636011,6.881068700733666,1.1181522539713953,-9.633471159636011,-9.633471159636011,0.3824043659961571,4.325714963851737,-9.633471159636011,-0.40247175261607815,8.120766858055447,-9.633471159636011,3.2322937117119768,2.170421611624594,5.743384896902045,3.531640196503936,-9.633471159636011,3.634147104756406,-0.3086634767975269,0.8346836094353751,4.887432196522079,5.3663118352123185,1.6256785001686893,4.954359307113081,4.843599846414913,5.425153877685762,3.1229740534888313,5.4799534478182945,6.471630085343941,-9.633471159636011,-9.633471159636011,4.155823060257355,-9.633471159636011,4.533159496822715,-9.633471159636011,1.8236466494987198,1.2957175768247637,3.13680450509925,-9.633471159636011,-0.5706119427662717,4.084548642852948,-9.633471159636011,5.624425671982365,3.564020368553771,2.5591537574953085,-0.7874961163317398,0.7627787170618259,-0.5612574880595922,1.8588894149687718,2.615745302803452,-0.826232651097202,-9.633471159636011,1.6618798579981853,-9.633471159636011,-0.5193212765966084,3.1146862146647276,2.436759124398179,0.6554481465834758,-9.633471159636011,1.8211153903905473,0.006031624263103552,5.977584545299101,2.905762088636836,4.789635902061702,6.428810436121639,2.8306127751429084,-0.14097241348289202,0.7533398802533142,-9.633471159636011,5.694191163364381,-9.633471159636011,6.680744625579243,-9.633471159636011
0.7426270903166357,-2.9217123042676754,-1.6699520056554071,4.295336204466524,1.3391395881755574,-0.15465005923840724,-0.580193949350627,0.7224195518368965,-0.18855625045583846,0.7682489741425904,0.06127858993386859,0.9870591676255396,-0.5171722997340664,3.7363724832808702,3.265509234489034,-2.0790154024839964,-1.87618765152299,2.6107291329695084,-3.1531306469655753,0.44531547888746736,-0.21914434657153503,0.567821367016208,-2.809445553586656,-2.436468636100418,1.1148232055950231,-1.4830758684502587,0.8393596303131137,-1.8147207601831727,-0.7434525603103594,-1.981606471440923,-0.25231184545898433,2.2066734829303307,0.3109807336664119,0.38966593773752756,4.219039461222254,0.2984456949933829,0.8380371244704881,-3.367139957394148,0.06974888005679958,1.327237220829919,1.075443261172011,0.47392147336010826,1.2611112342880828,-3.330734860366956,2.9237896840781286,-2.129464273014852,3.741423071520783,-2.049826977735952,0.375220675819091,1.905078631225563,-12.591941671780933,-1.1003238653007017,0.5814561121218702,-1.4641009956403614,4.084937302828439,-1.3762299531324942,-0.09595021785340041,0.39065164026843746,-2.8846939404067182,-2.2521138878986324,0.8891606159682697,-0.7764383359798135,0.8553763615813459,-3.1265162037290555,-0.09371789407792086,-1.4357464235577382,0.11607689254977238,3.633690545506657,2.2912245422759687,-2.166379178853351,1.7275333319160424,2.119671339062741,1.9812027591788013,0.11488030666847138,3.100483829823185,4.106031809537589,-1.9898066383976172,2.5411895458454765,1.4103914129109052,-12.591941671780933,2.9095272915221484,-2.928100941057224,0.08722849256804999,2.3609376605309897,0.8103407595872714,-12.591941671780933,0.8476690259255646,3.6118207221975864,-0.9720125973797504,2.5454625394706047,3.6773155978818863,3.4374415525073325,-2.883723152883311,-2.4319436480992653,-12.591941671780933,2.3162798833769678,0.3699542150272066,-1.5559198413109971,-2.895547225314747,-0.2153968465826548,2.7503520624298954,0.8097424442135104,3.0120687915850324,4.827144397364339,-0.8949925519061264,-3.482738390689489,1.1288870784223244,-0.231630181995377,6.230104748964316,-0.6905714229643891,-1.693057292600109,2.7766539225552895,2.6308357483361036,-0.06675743956857794,-0.48561617477514396,-0.6794083339604597,1.9487444852939753,-0.7002752409693542,4.907158447014309,0.8439537030591033
-1.3191195677364895,-11.650038228851338,2.8838422488550917,3.7025026771709966,2.301329350316827,0.22550680226625808,0.4016721140781616,2.774038327950475,1.3749795750788456,1.16134623587552,-1.7975813752582859,-1.6270948939259586,-0.10515780802342967,0.48686825949895685,-1.2925717534584997,-2.0906172489141213,-11.650038228851338,0.5913432954910389,-11.650038228851338,3.005448258939963,-2.217934096402498,1.0038934752555297,-0.5409041052482575,1.7508117010004387,0.8776669974841678,0.28476767781768597,0.5152765890036903,0.639724459390659,0.640709016967909,1.7090704012504494,-0.962270596744391,-0.8413315942266539,-1.5117108482782218,1.60558611681678,2.4988409476624662,4.259091286862189,0.5701746099915432,-1.1485630646628824,-11.650038228851338,6.856438848487726,2.55962751121287,-11.650038228851338,-0.48686982190597305,-11.650038228851338,3.6633060991759425,0.33167757595538294,-2.241667132890578,1.5997988777346146,1.1508410099239148,4.229715380568368,-1.183261092697924,-0.15200062123195224,-0.5634883061116174,-1.5743039946953328,0.26930996782618255,0.8950317755718915,-0.6484269149894057,2.9651935597594985,0.7909199434713807,1.411965509216711,-0.005247087906466774,3.824413095682832,-0.5592972555208089,-2.674543509303481,-0.07912484240057438,0.6502663907776824,-0.3211733274721933,0.7461051297405383,-2.667348155673098,2.004393148455345,0.3965790880168445,0.5511027529900794,2.7641469815411766,0.33297954398405416,0.8594808332450548,6.317728530806341,1.9354140337678922,-0.6735506885307974,3.186202663481641,-11.650038228851338,0.4448963558906831,-0.8935778224899824,-1.26901525896956,3.8500636716709185,1.266871764219891,-0.18262330968771678,-11.650038228851338,4.828965138416772,-0.6980972069159233,0.9016190038101994,0.44440992259648837,2.713211497156731,-1.1230539994943438,0.9372009382858133,-0.5318626524346151,3.710613669385798,1.481879057481966,2.2190044576773547,-2.77431319345361,0.744016349800309,1.189350837459437,-1.0018849844144597,4.536151537044983,3.4267132821075554,0.33198255002293475,0.19420852396227772,1.3160696372226495,0.10222665862258395,7.24601866874367,-1.770410729456227,0.16699794910693733,-0.7156637106642165,2.8840132704472152,0.9754447651865501,-0.5249789011726342,-1.4488764620466057,2.4007194463869004,0.366470883096766,1.1022227770046369,0.08135247699218162
2.1877918433435983,-1.6064175697359246,1.8269558794255847,5.05743730770488,6.276125897343098,2.4483184281991086,0.1394326303894129,3.9895020938936403,1.909577601723079,0.5010770909491367,0.9144299965759801,1.074295088937645,1.9364339508102564,0.35979060323259837,3.5903142938593984,-1.6198509517240396,-0.8050440824689122,3.006902453005308,-10.855269589843516,1.6924165688731074,0.8189673931600474,2.3694637577799,-10.855269589843516,-10.855269589843516,-0.3909115804995018,0.42448024652712846,1.5203723983932038,-10.855269589843516,1.4401420959349567,-10.855269589843516,-10.855269589843516,2.2051343975517215,0.27922138492535886,4.594588929764053,4.150130050249882,2.3878768370768118,0.955826440689771,0.01686741678835091,-10.855269589843516,1.96800451503496,1.9556213719150737,4.070954888256669,2.5309378717584714,-10.855269589843516,4.730528445187,-0.474606573708817,5.296621186089684,0.2208275168699867,2.951805774068392,3.6229219759956974,-10.855269589843516,-10.855269589843516,-0.2216155018961672,-10.855269589843516,4.34570693075962,-0.10447139842604614,0.7626905719436525,2.38303107589571,-10.855269589843516,1.434769994038235,2.644928963361516,-0.8832635639244177,-0.14288348765449577,-1.0233808937712787,-10.855269589843516,-1.1419045308480378,-10.855269589843516,3.05704214505021,0.8742362297287114,0.6035547710189704,3.4228652267030704,3.817961319147769,5.00744559393484,0.8498399012113262,3.3776045587364907,5.872165202860863,-10.855269589843516,0.18544834100032048,1.7070332579847074,-1.0170280812996317,3.905137336993562,-0.0881798397190483,-0.6975343763716495,6.307808197161634,2.3924782176529407,0.7335539908957989,-10.855269589843516,3.4835746503766227,-0.0031702496541274883,6.797054306906247,3.8876121635839898,1.9295621437186448,-1.5422002783343398,-1.1664719001870463,-10.855269589843516,3.1986427519111453,-0.052396660311632814,0.5754503212671729,-0.35117157417714573,1.958895517879168,1.6587993588852816,1.3042809896820717,5.35398645976709,2.6251493655698113,0.3661445207903995,1.053703358509864,4.0893469554981925,0.0825836507843789,7.18810460392255,1.1622117950551427,-10.855269589843516,2.2204768050687527,4.93857274793012,1.3823398953745283,1.646756471614883,1.1510295008749658,4.247394663727403,3.80528385371292,4.764823020954223,-1.2518226098323808
1.5755411944825841,-10.377193256953278,1.5597934891069674,8.689095957830212,2.400485449422148,2.259902058772745,3.3528094369537396,2.7399501762660465,1.3668740068328553,-0.1914141527785702,-0.5196449777188583,5.47993157821205,1.352991700020386,6.57174496399421,2.640663319185074,-0.5228382943889933,-1.08376986666587,2.9126346984275235,-10.377193256953278,0.05379682213392023,0.34400985422164077,3.4154935047116455,-1.4602615856566672,-10.377193256953278,2.210810489176043,2.9682665705497717,1.9805998277339745,-1.036182816489486,0.8266595862397583,-10.377193256953278,-0.08076932231668721,0.2267172988280155,0.8206507610916383,2.455264198397402,2.8654129942752684,4.563574277968573,-1.3009357329514675,-10.377193256953278,3.8603260090964904,0.8913216355433828,4.909314669054391,4.533964288934381,0.5247424561558081,-10.377193256953278,1.5085822689179444,-1.0401153551397648,1.7099409769925327,-10.377193256953278,-0.48406724135636203,3.6319561742966364,3.0054884293026465,5.074679447274445,-10.377193256953278,-10.377193256953278,6.28268463155124,-10.377193256953278,0.1156815133391298,1.439065148884886,-10.377193256953278,-0.8137096813715541,1.197806384719648,2.5632516904080687,1.512779056175738,-10.377193256953278,3.4727054414097154,2.49898568662309,-10.377193256953278,2.4186879577462648,3.8553593558299415,-0.27541490188464124,2.420115913623362,0.5021367419812286,5.199246004157287,0.6429701868484923,0.020609130232555728,6.775261489496245,-10.377193256953278,3.427322286872422,3.0439037691560786,1.1523893106809204,3.8055498328757276,-0.33248458001691894,-1.191402821742951,1.4315802199083016,-1.4900541243534562,-0.24374151332136584,-10.377193256953278,1.4573064186439222,1.114125194609887,4.933831011857362,6.075633870602143,4.9935444887140985,-10.377193256953278,-1.2315542605759635,-10.377193256953278,3.5951907503015805,0.6055612940746187,2.526877482428975,-10.377193256953278,0.8240479804723719,1.239545116410122,1.3873549516600985,5.487452035552211,6.723992359557741,-10.377193256953278,-10.377193256953278,-0.33929743529883716,1.9377579862240912,8.356045872239733,1.5192768343958285,-0.3566439594199693,3.2288268680003513,0.8601268652515603,-0.403521020939575,1.0170131824404027,0.11936416763756341,5.860931567615461,1.6728154144383325,6.343280777421541,0.9997039699808941
-10.355961026116912,-10.355961026116912,0.7441236858606466,4.209173568490715,3.4163862154149562,1.8039832518874652,-0.12296991466946139,3.4849496634911237,1.4408699671504674,-10.355961026116912,1.8358220439836836,4.0002875825761635,3.195454253521598,0.1652122167497332,1.648572173738689,2.5683227012995156,2.1730023766670987,1.2751286508442323,0.900934007903162,1.7280322512053097,1.9747619932513958,1.5046920626697204,0.5741330599799941,3.479376429483988,0.25879299811728096,-10.355961026116912,0.34001766603032735,2.1421666588176507,-1.5454072247766053,-0.03324439629703946,-1.0306243312785242,0.9335613705536012,4.116023977739202,4.802817717288924,1.8717847797978493,5.314129913330384,0.28443161530989336,1.2526685193200002,-10.355961026116912,2.927210039436247,4.243904962116059,4.3257368452455305,-0.41023692252324473,-0.9379810129858903,5.83733303276674,-10.355961026116912,7.761473184217948,1.47739053929266,2.3271995939078165,5.242402566902426,-0.6309552294849432,-10.355961026116912,0.015254079131288734,-1.1943060911262755,2.6783142933752417,-0.12615326498385926,-1.3805670263072365,4.977037347969998,3.780152484562901,1.067546595562293,4.2353143449919886,0.8736522129070714,-10.355961026116912,1.7566425878098322,-0.27111672598463876,0.8767263027973105,-1.159675295020989,-0.10335021700839242,-10.355961026116912,3.214663752718237,1.41086816882442,-1.258109516621877,3.6153335848924257,-0.3246938717746044,1.6104969305874643,6.638013648729411,-1.0438167209488576,-10.355961026116912,2.714340302825672,8.775751500663048,1.721464649801236,-10.355961026116912,2.8689730129615407,6.094668128713959,0.04623123644087279,1.375460531928086,-10.355961026116912,3.06022207207013,1.680658751358715,7.539406999998495,4.593375805447215,0.9810164721780428,0.8750502170111005,-10.355961026116912,-0.17933250768976627,1.7314029818369026,-0.46639105139925086,1.0500544958034546,-10.355961026116912,0.11559553987492066,0.17694391438575074,-1.4274299126639498,6.517191236227544,1.1401170080789775,-10.355961026116912,-10.355961026116912,4.195564544749022,-1.1765988011458024,8.022624817111701,-10.355961026116912,1.4635581467198975,0.5816714020620566,1.259148110904997,0.6527622968519502,0.6825194237745205,-10.355961026116912,4.7616501319349815,0.12251015542670274,2.454005172551109,-10.355961026116912
2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15,2.6645352591003757e-15
5.807841617466282,-6.8056422340611515,5.1073618571767465,13.394332004775366,7.340906778897211,5.830758168419521,3.0598724933484682,5.9657898111762515,3.771995165539476,5.798328209456818,4.1458947349168085,-6.8056422340611515,-6.8056422340611515,7.720942980331921,8.039431485037616,-6.8056422340611515,-6.8056422340611515,3.4822107879388486,-6.8056422340611515,2.528032702672805,-6.8056422340611515,2.869847692421917,-6.8056422340611515,-6.8056422340611515,3.3986347633623826,4.017275820867841,7.115893062483885,-6.8056422340611515,6.802541928606318,-6.8056422340611515,-6.8056422340611515,4.523306130417369,-6.8056422340611515,-6.8056422340611515,7.912207453701364,4.325547797037181,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,4.427691766866239,7.133341165780694,-6.8056422340611515,5.486416522790817,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,7.805779908969984,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,2.5165002432011647,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,5.5038757538776615,4.751311722621818,5.320030528790019,4.685777286762468,5.334781194715644,-6.8056422340611515,4.771042767154725,5.996326441650492,8.010067034255055,4.96615888368731,5.27190066417392,-6.8056422340611515,-6.8056422340611515,4.9182893938941294,11.500349053724861,-6.8056422340611515,7.211819264027664,-6.8056422340611515,-6.8056422340611515,-6.8056422340611515,5.395104253584119,-6.8056422340611515,2.9108848938458305,4.865377999794472,-6.8056422340611515,7.1195972209135,7.407677948208373,7.720017198573486,-6.8056422340611515,7.617364897294627,-6.8056422340611515,10.086558746364439,8.4762427345485,4.808979371647622,2.746244137663199,3.188691137781129,4.630441176424602,3.499656137285422,4.7094664197739675,12.369902873381118,5.819667483868535,-6.8056422340611515,-6.8056422340611515,6.464995237816856,-6.8056422340611515,7.141478974558269,-6.8056422340611515,7.653881602092176,6.5991615569381,-6.8056422340611515,2.9547032409682323,4.686193426129039,-6.8056422340611515,3.1798364133749484,-6.8056422340611515,3.6877847475369663
2.3692400467968078,-9.351839564681416,1.9353562219754075,10.593831212600907,2.9500484509951344,1.1135745646615138,3.3432525032580838,2.2311850806847513,2.056048602894494,3.4189788410426534,2.4347934421723654,3.697641843817668,-9.351839564681416,5.538816240276745,5.73241871279256,0.0454344129726767,0.7001253211426661,5.7502990774029135,-9.351839564681416,2.807086660787645,-9.351839564681416,-9.351839564681416,-9.351839564681416,-9.351839564681416,5.157018496141586,4.495406366212959,1.5938668517668404,-9.351839564681416,1.8505364830319735,-9.351839564681416,2.0751811755980842,1.3061689607486233,0.9858564073976215,2.2604282752171407,5.2820343700795345,7.0449174485314945,1.6579670638642874,-0.23288661751426964,-0.1388007371009934,5.139593263350785,6.045704775055386,0.6822308674967967,-9.351839564681416,-9.351839564681416,2.9932541596798785,-9.351839564681416,1.2951319529481555,-9.351839564681416,4.247154194469093,5.695184608486255,-9.351839564681416,2.6688390798283326,-9.351839564681416,2.2652592495590795,-9.351839564681416,-9.351839564681416,1.6512156616700562,2.1652109600441527,-0.0992015180886856,0.7029401050656148,-9.351839564681416,4.767119242145442,3.372323709685854,-9.351839564681416,6.49734268441549,0.5067062611401809,-0.3198606819473522,6.07508805556738,7.0078822369398655,1.8603345319180153,5.465993548335648,1.8352512290067082,3.8763318461672345,3.1327184528465564,4.885617519419171,4.703459609343131,-9.351839564681416,3.9975879855780585,3.1364718413567747,-9.351839564681416,5.684733505204613,-9.351839564681416,-9.351839564681416,3.2748121315954863,7.260067425102497,-9.351839564681416,-9.351839564681416,3.1450702179897103,-9.351839564681416,6.698333400990032,6.402876817538547,4.166548574114776,-9.351839564681416,-9.351839564681416,1.2810355061683243,5.381067865511988,4.154804883428485,1.107865644346047,2.081386086498819,5.259867410274938,4.319253823052567,3.897582673387448,4.105758377295443,3.9037319199292932,-9.351839564681416,-9.351839564681416,-9.351839564681416,3.7301668334569325,3.346462276602341,3.8222818720536855,-9.351839564681416,5.007105018950447,3.1343968237054263,3.4688216398595326,0.4419791986945505,4.544933998007253,4.151408894382409,0.9534702518386649,4.37308533902351,3.8512464490677187
6.070811768962402,-9.254618659035593,2.5807723363945776,7.445446745037383,4.873343597982025,4.80062130641564,1.4131005203387943,4.446412672481553,3.675239986104236,5.341347277949006,1.9427526316402446,-9.254618659035593,1.7208377566920827,5.1633570150314085,6.34979474923219,2.8512767600916256,-9.254618659035593,5.781309349330653,-9.254618659035593,2.728219044974665,1.6969578395868012,1.10378667440426,-9.254618659035593,-9.254618659035593,2.2228398650102488,3.454024074966843,0.1747811717960257,-9.254618659035593,4.840334754879168,-9.254618659035593,3.1691568853865055,4.092435885042302,5.722969179200623,4.950855424062736,6.650530862126683,5.519970732634727,-9.254618659035593,-9.254618659035593,-9.254618659035593,9.111743200965721,4.02597143516197,-9.254618659035593,2.391687604522021,-9.254618659035593,3.6485254446744815,-9.254618659035593,3.610627735888256,-9.254618659035593,3.657242266926562,3.4217507551618738,-9.254618659035593,2.7123380511355126,3.919532991176344,-9.254618659035593,1.3933465988083267,-9.254618659035593,4.061550070312969,3.9071524018719472,1.1688885723021318,2.3406476272011965,2.6296055526748034,-9.254618659035593,2.8085874686864614,-9.254618659035593,0.4844727475500008,-9.254618659035593,-9.254618659035593,4.886519741769031,3.879904143553264,4.212620167913577,4.023735059562239,5.184869995817741,0.9908379672709078,4.745897813538237,5.345911747878775,9.140353691134848,-9.254618659035593,5.863369930773088,6.176092507175369,-9.254618659035593,4.960729404982568,-9.254618659035593,-9.254618659035593,3.5836809395482057,-0.3641887351480495,0.18816287982366653,-9.254618659035593,7.371981796749406,-9.254618659035593,8.795521665458413,8.83828377521355,3.747071815977699,-9.254618659035593,1.0550818655395862,2.2598016542022314,4.047610893816572,-9.254618659035593,-9.254618659035593,-9.254618659035593,0.2923816136261266,5.746008989382125,3.200470319371931,7.999326590790773,7.841446131566245,-9.254618659035593,-9.254618659035593,3.0860239108436236,-0.14223597301442936,0.8050419274722529,-9.254618659035593,-9.254618659035593,4.9297450780873655,2.892093724057105,2.4025664344096906,3.9411961804472435,6.056424506357593,8.488525331607645,5.280872822297848,2.225052816429791,3.1105232062221884
-2.9555592024465396,-3.4175333361701528,-0.08333578237357031,3.162346466005965,1.7723985024611402,-0.5801640480808006,-3.5687257959920116,1.3841162724102363,0.14159804068463533,-1.805021289875083,-0.22766752066352947,2.6748818895308117,0.9105040125534343,0.27720587612859404,3.2114624467250863,1.8864336735146878,1.0773712574902339,1.8684883982851703,-2.0170291761647396,1.2183467945836357,0.42647135676650905,1.5203023006417276,-0.49543801547651967,-0.6794211346558159,-0.3182355240498431,-2.1943724984545527,-1.0855811654586018,-0.8335884453762192,-1.9391326692156978,-1.7476132663507729,-1.7145684082180344,0.22035788871073958,4.39447983414535,3.330403259570664,3.0327050278196817,2.808911353564569,-1.2585158152541167,-0.03678993850308121,-12.580527760782012,5.797741351057117,2.310521281669927,-12.580527760782012,0.12916579783104076,-3.224993093047611,2.8060645541511926,-0.9489415915349619,1.281827648687143,-1.5247620731862321,0.9188995211240263,0.7443883319836093,-1.2764211852981076,-2.12997874022495,1.76461087125071,-3.6523187726093242,0.3527069672882748,-0.6840614614627585,-0.9229462830571178,2.3613653999055746,0.6238039917009273,-0.009525945134832625,1.3861427648564915,-0.3429241544542103,-2.2287055064372874,-1.4712226875065477,-0.17156735599102024,-2.5663984788178125,-2.669935570265884,2.663193632856559,-2.2005858716293405,1.2895342675119439,1.8860484925690058,2.4137364452830443,-0.11675954499850683,-0.414411777372786,1.2028674515928364,5.158029420953268,-3.3782841642463124,-0.5095411835208257,0.7016207579134166,-0.9631361611226081,2.4910935592773065,-3.124470350110774,-0.5097321834584712,3.6440181949837775,-0.7329379194738879,0.017453000365559745,-3.4201450185891575,2.807007197209302,-0.20818391496027555,6.282755360014058,4.513398618740816,1.4075477069289217,-2.3836107027387046,-1.9944475320599766,-1.5732308726287831,1.660801893394412,-0.7289792908004644,-0.5922752556497377,-1.4818992811055685,0.0012132540939058245,0.09752638762550792,-0.8044453879524669,4.299882586311453,1.8254119684488899,-1.8167018761482163,-2.006759475160295,1.5666390919329753,-1.22598469842712,1.4588123062840674,-1.2444197826302767,-1.754181265296503,-0.39753852551762936,-0.36742230151431254,-0.7654477351170792,0.7548264619013239,3.1407573185420468,3.7165809465094126,-0.5932508683511211,0.9058331252688196,-0.4497781856580927
